step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,7318,8587,0,0,0,0,0.002,0.0,0.0,0.0,1473.606,1.62,46.0,1414.502
0,7219,8464,0,0,0,0,0.001,0.0,0.0,0.0,1480.117,1.265,51.0,1423.739
0,7351,8537,0,0,0,0,0.004,0.0,0.0,0.0,1488.442,1.813,56.0,1435.319
0,7429,8424,0,0,0,0,0.006,0.0,0.0,0.0,1487.661,1.789,67.0,1408.084
0,7468,8552,0,0,0,0,0.002,0.0,0.0,0.0,1486.534,3.107,36.0,1408.968
0,7500,8463,0,0,0,0,0.001,0.0,0.0,0.0,1480.556,1.507,41.0,1429.546
0,7438,8530,0,0,0,0,0.007,0.0,0.0,0.0,1486.179,2.718,82.0,1416.532
0,7506,8529,0,0,0,0,0.0,0.0,0.0,0.0,1482.968,2.624,57.0,1402.092
0,7348,8558,0,0,0,0,0.005,0.0,0.0,0.0,1480.076,2.22,71.0,1401.787
0,7581,8478,0,0,0,0,0.001,0.0,0.0,0.0,1483.543,2.449,47.0,1392.146
0,7598,8498,0,0,0,0,0.003,0.0,0.0,0.0,1483.994,2.111,56.0,1399.36
0,7815,8465,0,0,0,0,0.0,0.0,0.0,0.0,1449.19,2.97,51.0,1415.991
0,7534,8486,0,0,0,0,0.004,0.0,0.0,0.0,1462.305,2.761,82.0,1417.435
0,7510,8548,0,0,0,0,0.006,0.0,0.0,0.0,1484.013,2.156,52.0,1405.303
0,7656,8575,0,0,0,0,0.001,0.0,0.0,0.0,1493.809,3.601,56.0,1417.094
0,7758,8354,0,0,0,0,0.001,0.0,0.0,0.0,1473.678,2.475,41.0,1415.452
0,7896,8616,0,0,0,0,0.002,0.0,0.0,0.0,1476.097,5.722,41.0,1427.325
0,8127,8428,0,0,0,0,0.0,0.0,0.0,0.0,1443.152,5.49,36.0,1437.937
0,8300,8444,0,0,0,0,0.0,0.0,0.0,0.0,1133.295,8.162,26.0,1448.514
0,8121,8508,0,0,0,0,0.0,0.0,0.0,0.0,1025.376,10.032,46.0,1444.84
0,8071,8483,0,0,0,0,0.0,0.0,0.0,0.0,979.053,9.273,51.0,1437.198
0,8039,8547,0,0,0,0,0.0,0.0,0.0,0.0,957.942,9.051,46.0,1429.036
0,7986,8468,0,0,0,0,0.0,0.0,0.0,0.0,933.477,4.317,41.0,1426.793
0,8052,8539,0,0,0,0,0.0,0.0,0.0,0.0,964.339,7.832,36.0,1429.495
0,8072,8449,0,0,0,0,0.0,0.0,0.0,0.0,956.015,5.263,52.0,1431.843
0,8032,8551,0,0,0,0,0.0,0.0,0.0,0.0,978.46,8.719,46.0,1426.3
0,7936,8508,0,0,0,0,0.0,0.0,0.0,0.0,957.801,6.462,56.0,1431.173
0,7875,8621,0,0,0,0,0.0,0.0,0.0,0.0,962.053,5.888,52.0,1426.721
0,8085,8568,0,0,0,0,0.0,0.0,0.0,0.0,984.796,11.58,46.0,1415.689
0,7972,8485,0,0,0,0,0.0,0.0,0.0,0.0,942.609,5.592,46.0,1432.548
0,8036,8575,0,0,0,0,0.0,0.0,0.0,0.0,962.517,10.62,61.0,1419.657
0,8004,8537,0,0,0,0,0.0,0.0,0.0,0.0,927.423,6.421,21.0,1431.318
0,7998,8403,0,0,0,0,0.0,0.0,0.0,0.0,931.526,4.785,46.0,1444.197
0,7955,8500,0,0,0,0,0.0,0.0,0.0,0.0,947.652,8.115,67.0,1425.449
0,8093,8488,0,0,0,0,0.0,0.0,0.0,0.0,961.536,6.705,31.0,1427.698
0,8103,8549,0,0,0,0,0.0,0.0,0.0,0.0,968.889,13.31,66.0,1424.832
0,8040,8493,0,0,0,0,0.0,0.0,0.0,0.0,940.469,8.479,62.0,1415.864
0,7965,8578,0,0,0,0,0.0,0.0,0.0,0.0,920.538,4.846,46.0,1425.436
0,7995,8451,0,0,0,0,0.0,0.0,0.0,0.0,926.456,5.613,51.0,1427.868
0,8083,8540,0,0,0,0,0.0,0.0,0.0,0.0,944.0,10.152,41.0,1427.178
0,7982,8490,0,0,0,0,0.0,0.0,0.0,0.0,943.423,7.618,47.0,1438.222
0,7885,8570,0,0,0,0,0.0,0.0,0.0,0.0,917.093,4.169,35.0,1433.039
0,8011,8577,0,0,0,0,0.0,0.0,0.0,0.0,979.102,18.863,77.0,1417.855
0,8088,8542,0,0,0,0,0.0,0.0,0.0,0.0,943.936,12.727,62.0,1396.79
0,7917,8570,0,0,0,0,0.0,0.0,0.0,0.0,869.472,6.31,26.0,1420.306
0,7980,8441,0,0,0,0,0.0,0.0,0.0,0.0,907.192,6.21,61.0,1427.288
0,8075,8548,0,0,0,0,0.0,0.0,0.0,0.0,888.964,6.159,21.0,1429.06
0,8008,8481,0,0,0,0,0.0,0.0,0.0,0.0,877.714,5.764,41.0,1435.606
0,7960,8513,0,0,0,0,0.0,0.0,0.0,0.0,866.998,7.239,56.0,1425.898
0,7876,8632,0,0,0,0,0.0,0.0,0.0,0.0,864.499,9.944,87.0,1419.837
0,8009,8528,0,0,0,0,0.0,0.0,0.0,0.0,887.653,10.439,72.0,1395.567
0,8021,8474,0,0,0,0,0.0,0.0,0.0,0.0,875.529,6.38,36.0,1422.694
0,8046,8484,0,0,0,0,0.0,0.0,0.0,0.0,902.243,9.825,62.0,1424.976
0,7949,8484,0,0,0,0,0.0,0.0,0.0,0.0,905.984,5.0,41.0,1422.281
0,7826,8584,0,0,0,0,0.0,0.0,0.0,0.0,898.512,4.225,51.0,1429.366
0,8074,8581,0,0,0,0,0.0,0.0,0.0,0.0,955.555,11.218,56.0,1413.504
0,8004,8605,0,0,0,0,0.0,0.0,0.0,0.0,928.264,11.548,62.0,1419.754
0,8053,8611,0,0,0,0,0.0,0.0,0.0,0.0,924.187,10.389,15.0,1430.792
0,8030,8434,0,0,0,0,0.0,0.0,0.0,0.0,896.837,5.678,52.0,1443.078
0,8056,8600,0,0,0,0,0.0,0.0,0.0,0.0,897.666,7.863,31.0,1443.306
0,7954,8576,0,0,0,0,0.0,0.0,0.0,0.0,870.336,6.27,41.0,1441.348
0,8010,8571,0,0,0,0,0.0,0.0,0.0,0.0,899.366,6.588,51.0,1433.208
0,7957,8594,0,0,0,0,0.0,0.0,0.0,0.0,875.529,8.434,77.0,1433.51
0,7970,8595,0,0,0,0,0.0,0.0,0.0,0.0,873.356,5.784,41.0,1427.08
0,8004,8413,0,0,0,0,0.0,0.0,0.0,0.0,854.287,3.757,31.0,1428.024
0,7948,8501,0,0,0,0,0.0,0.0,0.0,0.0,865.623,5.976,71.0,1431.081
0,7995,8495,0,0,0,0,0.0,0.0,0.0,0.0,869.319,8.718,62.0,1416.598
0,7980,8476,0,0,0,0,0.0,0.0,0.0,0.0,863.943,6.807,46.0,1413.647
0,8029,8500,0,0,0,0,0.0,0.0,0.0,0.0,889.804,8.051,62.0,1412.937
0,8053,8534,0,0,0,0,0.0,0.0,0.0,0.0,857.103,5.593,36.0,1414.892
0,7944,8419,0,0,0,0,0.0,0.0,0.0,0.0,836.288,4.071,36.0,1427.573
0,7966,8621,0,0,0,0,0.0,0.0,0.0,0.0,845.016,6.831,30.0,1437.431
0,8061,8442,0,0,0,0,0.0,0.0,0.0,0.0,884.14,7.153,52.0,1433.136
0,7918,8454,0,0,0,0,0.0,0.0,0.0,0.0,865.947,3.955,41.0,1428.743
0,7977,8456,0,0,0,0,0.0,0.0,0.0,0.0,862.816,4.013,41.0,1434.244
0,7948,8484,0,0,0,0,0.0,0.0,0.0,0.0,858.107,5.038,46.0,1436.204
0,7952,8477,0,0,0,0,0.0,0.0,0.0,0.0,884.404,7.675,56.0,1427.409
0,7938,8492,0,0,0,0,0.0,0.0,0.0,0.0,876.626,5.491,57.0,1429.81
0,7957,8461,0,0,0,0,0.0,0.0,0.0,0.0,908.282,10.677,56.0,1413.222
0,8020,8539,0,0,0,0,0.0,0.0,0.0,0.0,923.0,5.729,46.0,1422.748
0,7989,8483,0,0,0,0,0.0,0.0,0.0,0.0,935.14,3.704,47.0,1420.049
0,8048,8450,0,0,0,0,0.0,0.0,0.0,0.0,929.951,6.421,61.0,1424.225
0,8021,8578,0,0,0,0,0.0,0.0,0.0,0.0,950.96,12.092,56.0,1418.562
0,8007,8512,0,0,0,0,0.0,0.0,0.0,0.0,973.819,8.193,77.0,1396.038
0,8048,8552,0,0,0,0,0.0,0.0,0.0,0.0,974.263,10.341,62.0,1401.407
0,8066,8510,0,0,0,0,0.0,0.0,0.0,0.0,1006.885,10.795,62.0,1402.623
0,8023,8496,0,0,0,0,0.0,0.0,0.0,0.0,997.848,8.15,51.0,1406.024
0,7981,8440,0,0,0,0,0.0,0.0,0.0,0.0,1020.736,5.667,61.0,1404.604
0,7999,8435,0,0,0,0,0.0,0.0,0.0,0.0,1047.478,7.051,52.0,1410.864
0,7998,8362,0,0,0,0,0.0,0.0,0.0,0.0,1084.955,6.063,61.0,1420.551
0,8049,8629,0,0,0,0,0.0,0.0,0.0,0.0,1111.328,20.645,57.0,1422.561
0,8043,8442,0,0,0,0,0.0,0.0,0.0,0.0,1081.47,8.538,66.0,1424.046
0,8072,8517,0,0,0,0,0.0,0.0,0.0,0.0,1006.473,6.192,36.0,1420.788
0,7913,8641,0,0,0,0,0.0,0.0,0.0,0.0,974.907,10.179,57.0,1418.558
0,7990,8413,0,0,0,0,0.0,0.0,0.0,0.0,999.496,4.602,56.0,1412.448
0,8045,8515,0,0,0,0,0.0,0.0,0.0,0.0,989.555,9.234,57.0,1430.109
0,8019,8418,0,0,0,0,0.0,0.0,0.0,0.0,973.836,4.749,66.0,1419.531
0,7923,8410,0,0,0,0,0.0,0.0,0.0,0.0,952.372,6.032,67.0,1420.971
0,8081,8630,0,0,0,0,0.0,0.0,0.0,0.0,1024.182,12.795,51.0,1407.115
0,7992,8501,0,0,0,0,0.0,0.0,0.0,0.0,983.421,5.832,67.0,1413.411
0,7944,8537,0,0,0,0,0.0,0.0,0.0,0.0,961.938,7.032,56.0,1406.761
0,7885,8631,0,0,0,0,0.0,0.0,0.0,0.0,939.082,7.835,52.0,1416.007
0,8037,8458,0,0,0,0,0.0,0.0,0.0,0.0,982.748,7.471,87.0,1403.616
0,8043,8535,0,0,0,0,0.0,0.0,0.0,0.0,988.625,7.549,46.0,1394.685
0,8074,8451,0,0,0,0,0.0,0.0,0.0,0.0,986.903,8.383,57.0,1397.739
0,8019,8587,0,0,0,0,0.0,0.0,0.0,0.0,993.844,17.041,61.0,1409.034
0,8063,8498,0,0,0,0,0.0,0.0,0.0,0.0,985.55,12.832,72.0,1411.774
0,8058,8573,0,0,0,0,0.0,0.0,0.0,0.0,981.304,12.96,61.0,1412.602
0,7976,8527,0,0,0,0,0.0,0.0,0.0,0.0,932.141,4.502,36.0,1428.169
0,8009,8443,0,0,0,0,0.0,0.0,0.0,0.0,920.928,3.69,26.0,1441.358
0,7938,8500,0,0,0,0,0.0,0.0,0.0,0.0,929.265,7.721,62.0,1443.962
0,8088,8547,0,0,0,0,0.0,0.0,0.0,0.0,966.448,11.809,46.0,1423.907
0,8008,8413,0,0,0,0,0.0,0.0,0.0,0.0,955.491,5.4,61.0,1429.657
0,7974,8579,0,0,0,0,0.0,0.0,0.0,0.0,945.091,6.476,67.0,1404.078
0,8008,8475,0,0,0,0,0.0,0.0,0.0,0.0,907.075,6.319,56.0,1398.361
0,7967,8437,0,0,0,0,0.0,0.0,0.0,0.0,918.039,5.846,52.0,1408.627
0,7998,8521,0,0,0,0,0.0,0.0,0.0,0.0,959.424,6.382,46.0,1418.896
0,7921,8551,0,0,0,0,0.0,0.0,0.0,0.0,947.957,5.684,56.0,1423.926
0,7890,8478,0,0,0,0,0.0,0.0,0.0,0.0,962.068,7.218,82.0,1413.184
0,8084,8586,0,0,0,0,0.0,0.0,0.0,0.0,983.33,12.298,47.0,1414.411
0,8091,8659,0,0,0,0,0.0,0.0,0.0,0.0,1000.585,10.701,30.0,1426.222
0,7929,8495,0,0,0,0,0.0,0.0,0.0,0.0,994.734,7.384,67.0,1419.185
0,7977,8523,0,0,0,0,0.0,0.0,0.0,0.0,994.917,5.888,51.0,1409.224
0,7937,8513,0,0,0,0,0.0,0.0,0.0,0.0,987.483,5.712,57.0,1417.582
0,7992,8387,0,0,0,0,0.0,0.0,0.0,0.0,1003.832,3.531,41.0,1416.74
0,8026,8480,0,0,0,0,0.0,0.0,0.0,0.0,1024.042,6.535,51.0,1418.885
0,8075,8456,0,0,0,0,0.0,0.0,0.0,0.0,1015.022,7.185,57.0,1416.549
0,7907,8512,0,0,0,0,0.0,0.0,0.0,0.0,964.697,4.103,41.0,1430.121
0,7979,8501,0,0,0,0,0.0,0.0,0.0,0.0,981.275,5.06,46.0,1426.984
0,7972,8528,0,0,0,0,0.0,0.0,0.0,0.0,985.829,6.818,36.0,1433.666
0,7955,8473,0,0,0,0,0.0,0.0,0.0,0.0,1020.812,11.136,77.0,1431.482
0,8022,8507,0,0,0,0,0.0,0.0,0.0,0.0,1182.334,7.262,36.0,1409.82
0,8071,8504,0,0,0,0,0.0,0.0,0.0,0.0,1145.25,6.6,35.0,1435.23
0,8075,8453,0,0,0,0,0.0,0.0,0.0,0.0,1127.59,5.464,31.0,1437.013
0,8018,8563,0,0,0,0,0.0,0.0,0.0,0.0,1075.622,10.693,46.0,1439.5
0,8008,8516,0,0,0,0,0.0,0.0,0.0,0.0,1035.677,7.197,36.0,1438.221
0,8057,8520,0,0,0,0,0.0,0.0,0.0,0.0,1068.312,16.411,57.0,1430.632
0,8066,8586,0,0,0,0,0.0,0.0,0.0,0.0,1088.688,11.076,51.0,1433.96
0,8000,8410,0,0,0,0,0.0,0.0,0.0,0.0,1043.439,6.912,67.0,1420.271
0,8114,8506,0,0,0,0,0.0,0.0,0.0,0.0,1030.754,8.04,41.0,1415.743
0,7938,8423,0,0,0,0,0.0,0.0,0.0,0.0,1030.568,8.267,72.0,1410.091
0,8080,8544,0,0,0,0,0.0,0.0,0.0,0.0,1028.708,7.006,41.0,1410.725
0,7999,8535,0,0,0,0,0.0,0.0,0.0,0.0,1010.05,12.991,71.0,1417.783
0,7977,8490,0,0,0,0,0.0,0.0,0.0,0.0,999.771,6.739,52.0,1414.181
0,7996,8479,0,0,0,0,0.0,0.0,0.0,0.0,1025.277,7.294,77.0,1409.655
0,8005,8525,0,0,0,0,0.0,0.0,0.0,0.0,1044.28,9.052,46.0,1411.113
0,8071,8542,0,0,0,0,0.0,0.0,0.0,0.0,1019.346,6.1,26.0,1430.865
0,7961,8532,0,0,0,0,0.0,0.0,0.0,0.0,976.192,6.711,30.0,1444.035
0,7945,8580,0,0,0,0,0.0,0.0,0.0,0.0,972.039,6.246,62.0,1433.272
0,8026,8486,0,0,0,0,0.0,0.0,0.0,0.0,1040.646,14.275,77.0,1406.34
0,8046,8514,0,0,0,0,0.0,0.0,0.0,0.0,1045.119,11.871,41.0,1416.217
0,8066,8382,0,0,0,0,0.0,0.0,0.0,0.0,1038.38,4.148,25.0,1438.144
0,8009,8459,0,0,0,0,0.0,0.0,0.0,0.0,996.846,5.975,47.0,1440.48
0,7934,8445,0,0,0,0,0.0,0.0,0.0,0.0,1070.109,5.182,56.0,1425.59
0,7171,8573,0,0,0,0,0.004,0.0,0.0,0.0,1342.772,2.774,62.0,1411.484
0,7231,8607,0,0,0,0,0.001,0.0,0.0,0.0,1497.185,1.238,46.0,1419.15
0,7129,8554,0,0,0,0,0.004,0.0,0.0,0.0,1490.585,0.952,36.0,1426.509
0,7123,8523,0,0,0,0,0.001,0.0,0.0,0.0,1491.008,1.121,46.0,1432.28
0,7096,8582,0,0,0,0,0.004,0.0,0.0,0.0,1466.268,1.031,41.0,1439.004
0,6939,8535,0,0,0,0,0.01,0.0,0.0,0.0,1473.352,1.379,87.0,1426.343
0,7212,8563,0,0,0,0,0.004,0.0,0.0,0.0,1523.197,1.418,57.0,1402.185
0,7158,8413,0,0,0,0,0.009,0.0,0.0,0.0,1478.0,1.003,61.0,1414.574
0,7144,8477,0,0,0,0,0.004,0.0,0.0,0.0,1495.159,1.06,41.0,1416.518
0,7164,8479,0,0,0,0,0.007,0.0,0.0,0.0,1486.052,1.102,67.0,1404.105
0,7307,8537,0,0,0,0,0.001,0.0,0.0,0.0,1494.091,1.879,72.0,1406.168
0,7200,8511,0,0,0,0,0.003,0.0,0.0,0.0,1487.003,1.716,77.0,1403.501
0,7446,8512,0,0,0,0,0.0,0.0,0.0,0.0,1489.98,1.366,30.0,1406.933
0,7439,8529,0,0,0,0,0.004,0.0,0.0,0.0,1484.475,1.691,47.0,1427.239
0,7423,8502,0,0,0,0,0.002,0.0,0.0,0.0,1483.603,1.939,56.0,1418.591
0,7476,8468,0,0,0,0,0.0,0.0,0.0,0.0,1489.538,2.138,41.0,1432.72
0,7513,8443,0,0,0,0,0.003,0.0,0.0,0.0,1486.157,1.757,46.0,1421.312
0,7578,8600,0,0,0,0,0.001,0.0,0.0,0.0,1472.883,1.959,26.0,1441.708
0,7535,8424,0,0,0,0,0.002,0.0,0.0,0.0,1488.428,1.657,41.0,1445.469
0,7618,8441,0,0,0,0,0.002,0.0,0.0,0.0,1480.667,2.357,31.0,1442.821
0,7592,8488,0,0,0,0,0.001,0.0,0.0,0.0,1475.45,3.753,56.0,1439.292
0,7796,8501,0,0,0,0,0.003,0.0,0.0,0.0,1476.571,7.149,67.0,1421.454
0,8030,8490,0,0,0,0,0.0,0.0,0.0,0.0,1352.649,10.406,61.0,1415.071
0,7787,8501,0,0,0,0,0.003,0.0,0.0,0.0,1476.198,5.675,67.0,1389.199
0,8061,8448,0,0,0,0,0.001,0.0,0.0,0.0,1441.134,10.084,56.0,1403.36
0,8286,8550,0,0,0,0,0.0,0.0,0.0,0.0,1255.738,57.934,47.0,1400.691
0,8238,8621,0,0,0,0,0.0,0.0,0.0,0.0,912.855,49.279,36.0,1420.7
0,8060,8511,0,0,0,0,0.0,0.0,0.0,0.0,775.507,15.618,82.0,1405.856
0,7988,8490,0,0,0,0,0.0,0.0,0.0,0.0,728.922,5.357,46.0,1415.78
0,8054,8476,0,0,0,0,0.0,0.0,0.0,0.0,733.815,11.094,56.0,1413.887
0,8070,8432,0,0,0,0,0.0,0.0,0.0,0.0,706.681,8.557,16.0,1421.397
0,7948,8531,0,0,0,0,0.0,0.0,0.0,0.0,683.763,6.308,61.0,1433.506
0,7898,8406,0,0,0,0,0.0,0.0,0.0,0.0,670.278,5.201,72.0,1416.662
0,8029,8464,0,0,0,0,0.0,0.0,0.0,0.0,677.939,6.193,51.0,1414.906
0,7941,8498,0,0,0,0,0.0,0.0,0.0,0.0,650.777,5.337,46.0,1414.769
0,7996,8574,0,0,0,0,0.0,0.0,0.0,0.0,680.968,6.87,62.0,1412.984
0,8002,8546,0,0,0,0,0.0,0.0,0.0,0.0,704.406,9.532,72.0,1406.854
0,8008,8533,0,0,0,0,0.0,0.0,0.0,0.0,717.124,5.764,41.0,1411.579
0,7989,8511,0,0,0,0,0.0,0.0,0.0,0.0,720.627,6.295,51.0,1419.761
0,7847,8427,0,0,0,0,0.0,0.0,0.0,0.0,701.414,3.647,46.0,1428.329
0,7933,8428,0,0,0,0,0.0,0.0,0.0,0.0,736.925,6.035,57.0,1422.543
0,8055,8501,0,0,0,0,0.0,0.0,0.0,0.0,732.886,5.441,25.0,1436.581
0,8061,8457,0,0,0,0,0.0,0.0,0.0,0.0,735.154,5.029,36.0,1445.999
0,8006,8418,0,0,0,0,0.0,0.0,0.0,0.0,765.356,6.839,57.0,1439.643
0,7939,8468,0,0,0,0,0.0,0.0,0.0,0.0,748.439,5.8,72.0,1430.048
0,7890,8521,0,0,0,0,0.0,0.0,0.0,0.0,759.786,4.817,41.0,1421.611
0,8023,8390,0,0,0,0,0.0,0.0,0.0,0.0,767.673,3.953,25.0,1431.17
0,7890,8547,0,0,0,0,0.0,0.0,0.0,0.0,749.382,5.713,41.0,1446.981
0,8019,8565,0,0,0,0,0.0,0.0,0.0,0.0,779.635,8.287,31.0,1439.639
0,7990,8476,0,0,0,0,0.0,0.0,0.0,0.0,793.454,6.869,67.0,1423.501
0,7957,8491,0,0,0,0,0.0,0.0,0.0,0.0,768.221,3.106,36.0,1430.648
0,7876,8467,0,0,0,0,0.0,0.0,0.0,0.0,766.571,4.724,41.0,1436.147
0,7912,8535,0,0,0,0,0.0,0.0,0.0,0.0,794.83,4.944,61.0,1436.141
0,8154,8466,0,0,0,0,0.0,0.0,0.0,0.0,866.005,10.115,47.0,1414.851
0,8115,8529,0,0,0,0,0.0,0.0,0.0,0.0,842.356,6.241,25.0,1434.791
0,8086,8506,0,0,0,0,0.0,0.0,0.0,0.0,816.821,7.967,36.0,1437.592
0,7950,8634,0,0,0,0,0.0,0.0,0.0,0.0,797.297,8.744,87.0,1421.696
0,8050,8485,0,0,0,0,0.0,0.0,0.0,0.0,832.935,8.309,46.0,1401.833
0,7880,8456,0,0,0,0,0.0,0.0,0.0,0.0,781.518,4.153,62.0,1411.275
0,8055,8490,0,0,0,0,0.0,0.0,0.0,0.0,822.981,7.538,46.0,1420.252
0,7926,8425,0,0,0,0,0.0,0.0,0.0,0.0,783.16,5.064,67.0,1416.052
0,8061,8498,0,0,0,0,0.0,0.0,0.0,0.0,798.251,3.541,26.0,1419.398
0,7947,8355,0,0,0,0,0.0,0.0,0.0,0.0,756.444,1.881,5.0,1450.15
0,7958,8536,0,0,0,0,0.0,0.0,0.0,0.0,796.213,6.247,46.0,1452.58
0,7968,8587,0,0,0,0,0.0,0.0,0.0,0.0,808.145,10.683,41.0,1451.605
0,8062,8486,0,0,0,0,0.0,0.0,0.0,0.0,805.624,8.324,51.0,1438.405
0,8097,8478,0,0,0,0,0.0,0.0,0.0,0.0,806.302,8.888,41.0,1443.705
0,7847,8544,0,0,0,0,0.0,0.0,0.0,0.0,773.98,5.132,57.0,1446.924
0,8099,8503,0,0,0,0,0.0,0.0,0.0,0.0,878.429,16.921,56.0,1423.156
0,8057,8464,0,0,0,0,0.0,0.0,0.0,0.0,831.22,5.987,36.0,1431.621
0,7966,8532,0,0,0,0,0.0,0.0,0.0,0.0,802.963,6.027,41.0,1433.295
0,8022,8518,0,0,0,0,0.0,0.0,0.0,0.0,831.646,4.847,26.0,1438.814
0,7879,8533,0,0,0,0,0.0,0.0,0.0,0.0,804.502,3.626,51.0,1445.348
0,7930,8452,0,0,0,0,0.0,0.0,0.0,0.0,814.098,3.133,36.0,1434.433
0,7992,8468,0,0,0,0,0.0,0.0,0.0,0.0,859.076,7.788,61.0,1426.297
0,8059,8507,0,0,0,0,0.0,0.0,0.0,0.0,826.829,5.721,36.0,1430.367
0,7955,8385,0,0,0,0,0.0,0.0,0.0,0.0,821.165,5.468,67.0,1424.81
0,7987,8550,0,0,0,0,0.0,0.0,0.0,0.0,829.365,10.15,56.0,1407.051
0,8075,8512,0,0,0,0,0.0,0.0,0.0,0.0,843.848,11.506,52.0,1410.69
0,7952,8383,0,0,0,0,0.0,0.0,0.0,0.0,785.67,3.939,56.0,1410.887
0,8038,8434,0,0,0,0,0.0,0.0,0.0,0.0,798.356,5.015,41.0,1417.275
0,7926,8516,0,0,0,0,0.0,0.0,0.0,0.0,807.201,5.311,67.0,1414.495
0,8083,8467,0,0,0,0,0.0,0.0,0.0,0.0,809.432,6.83,46.0,1424.488
0,8032,8599,0,0,0,0,0.0,0.0,0.0,0.0,801.782,8.303,36.0,1429.948
0,7925,8557,0,0,0,0,0.0,0.0,0.0,0.0,761.328,4.972,36.0,1434.507
0,7920,8386,0,0,0,0,0.0,0.0,0.0,0.0,747.443,2.709,26.0,1449.148
0,7975,8565,0,0,0,0,0.0,0.0,0.0,0.0,812.415,10.803,66.0,1427.996
0,8004,8446,0,0,0,0,0.0,0.0,0.0,0.0,776.525,4.589,36.0,1427.23
0,7911,8494,0,0,0,0,0.0,0.0,0.0,0.0,799.891,12.501,82.0,1423.792
0,8034,8481,0,0,0,0,0.0,0.0,0.0,0.0,828.549,20.97,62.0,1403.565
0,7968,8573,0,0,0,0,0.0,0.0,0.0,0.0,751.303,6.712,41.0,1410.996
0,7884,8707,0,0,0,0,0.0,0.0,0.0,0.0,754.308,5.76,46.0,1432.513
0,7948,8395,0,0,0,0,0.0,0.0,0.0,0.0,750.326,3.54,51.0,1434.374
0,7990,8442,0,0,0,0,0.0,0.0,0.0,0.0,792.062,5.231,62.0,1422.173
0,7963,8443,0,0,0,0,0.0,0.0,0.0,0.0,767.107,5.858,41.0,1423.705
0,7975,8429,0,0,0,0,0.0,0.0,0.0,0.0,753.222,4.755,46.0,1444.718
0,8000,8484,0,0,0,0,0.0,0.0,0.0,0.0,751.98,6.316,51.0,1438.483
0,7999,8403,0,0,0,0,0.0,0.0,0.0,0.0,752.639,5.102,72.0,1412.564
0,7949,8462,0,0,0,0,0.0,0.0,0.0,0.0,760.483,7.545,113.0,1373.611
0,7951,8493,0,0,0,0,0.0,0.0,0.0,0.0,754.76,4.15,62.0,1377.181
0,8052,8496,0,0,0,0,0.0,0.0,0.0,0.0,757.413,6.137,41.0,1388.075
0,7968,8618,0,0,0,0,0.0,0.0,0.0,0.0,746.23,6.04,41.0,1406.449
0,8033,8442,0,0,0,0,0.0,0.0,0.0,0.0,758.404,3.962,41.0,1420.304
0,7924,8471,0,0,0,0,0.0,0.0,0.0,0.0,718.197,3.465,36.0,1426.099
0,7982,8517,0,0,0,0,0.0,0.0,0.0,0.0,728.359,4.415,36.0,1442.767
0,8119,8431,0,0,0,0,0.0,0.0,0.0,0.0,760.188,5.268,35.0,1438.634
0,8067,8464,0,0,0,0,0.0,0.0,0.0,0.0,736.052,5.634,42.0,1445.454
0,4639,8562,0,0,0,0,0.319,0.0,0.0,0.0,406.811,2.913,41.0,1445.725
0,5966,8526,0,0,0,0,0.254,0.0,0.0,0.0,1910.529,44.632,56.0,1441.284
0,7855,8617,0,0,0,0,0.0,0.0,0.0,0.0,1055.714,76.666,51.0,1431.215
0,8229,8441,0,0,0,0,0.0,0.0,0.0,0.0,1296.888,47.875,41.0,1419.909
0,8289,8446,0,0,0,0,0.0,0.0,0.0,0.0,993.384,41.029,57.0,1415.104
0,8080,8551,0,0,0,0,0.0,0.0,0.0,0.0,780.161,18.391,77.0,1415.469
0,8043,8361,0,0,0,0,0.0,0.0,0.0,0.0,730.676,4.895,41.0,1411.436
0,8034,8365,0,0,0,0,0.0,0.0,0.0,0.0,761.496,4.554,56.0,1416.575
0,7979,8383,0,0,0,0,0.0,0.0,0.0,0.0,759.912,5.465,82.0,1393.392
0,8031,8572,0,0,0,0,0.0,0.0,0.0,0.0,785.176,10.793,52.0,1395.12
0,7985,8471,0,0,0,0,0.0,0.0,0.0,0.0,729.146,6.553,66.0,1399.098
0,8061,8591,0,0,0,0,0.0,0.0,0.0,0.0,753.485,13.655,26.0,1413.214
0,7849,8538,0,0,0,0,0.0,0.0,0.0,0.0,752.459,8.653,92.0,1409.548
0,8113,8565,0,0,0,0,0.0,0.0,0.0,0.0,769.218,22.284,41.0,1390.479
0,7949,8417,0,0,0,0,0.0,0.0,0.0,0.0,727.137,4.564,77.0,1408.055
0,8009,8376,0,0,0,0,0.0,0.0,0.0,0.0,716.505,5.685,57.0,1401.858
0,8022,8456,0,0,0,0,0.0,0.0,0.0,0.0,720.142,8.627,77.0,1391.963
0,8041,8560,0,0,0,0,0.0,0.0,0.0,0.0,698.189,15.37,56.0,1399.607
0,8128,8547,0,0,0,0,0.0,0.0,0.0,0.0,709.402,11.443,41.0,1418.794
0,8025,8528,0,0,0,0,0.0,0.0,0.0,0.0,697.633,8.352,72.0,1412.5
