step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,7532,7468,577,0,0,1086,0.9816193333333328,0.3895586666666664,0.0,6.397,195.36031673881683,68.66953423520926,684,1499.316
0,7795,7205,169,0,0,1211,0.9636699999999986,0.3909233333333334,0.0,7.213,185.77349325396835,69.38111836219335,684,1499.316
0,7835,7165,220,0,0,1391,0.9546259999999998,0.3972059999999999,0.0,7.796,183.3601268759017,69.64205952380954,684,1499.316
0,7935,7065,97,0,0,1523,0.9671800000000002,0.3995120000000005,0.0,8.45,184.0223119769121,69.83760714285717,684,1499.316
0,7637,7363,417,0,0,1109,0.9830626666666672,0.3950386666666659,0.0,8.242,192.3152679653682,69.72958704906205,684,1499.316
0,7896,7104,32,0,0,1382,0.9090540000000006,0.3929019999999998,0.0,7.732,174.46659007936503,69.54850436507941,684,1499.316
0,7504,7496,459,0,0,928,0.9520959999999983,0.38651866666666657,0.0,6.108,186.6852488095239,68.85644087301584,684,1499.316
0,7349,7651,595,0,0,900,0.9830573333333298,0.3912440000000006,0.0,6.456,198.48750829725807,68.94540887445883,684,1499.316
0,7798,7202,269,0,0,1271,0.9684713333333331,0.3952126666666667,0.0,7.861,193.42752420634926,69.54688174603179,684,1499.316
0,7355,7645,542,0,0,786,0.9800866666666654,0.3882140000000003,0.0,6.619,194.28358134920614,69.21262817460318,684,1499.316
0,6982,8018,1013,0,0,496,0.9939966666666659,0.3913659999999994,0.0,5.783,215.3926321428568,68.79273553391056,684,1499.316
0,7172,7828,817,0,0,733,0.9920939999999975,0.39290066666666595,0.0,6.47,204.68279365079337,69.09056291486294,684,1499.316
0,6930,8070,1174,0,0,394,0.9927739999999954,0.3843206666666669,0.0,4.318,216.28554682539703,67.75362907647904,684,1499.316
0,6587,8413,1436,0,0,202,0.9948026666666605,0.37478200000000017,0.0,2.735,223.75406666666663,65.90846399711398,684,1499.316
0,6966,8034,1147,0,0,389,0.9944273333333313,0.3658613333333332,0.0,4.416,218.73155873015912,64.41024224386724,684,1499.316
0,6707,8293,1328,0,0,147,0.9945746666666637,0.3696773333333342,0.0,3.204,219.081242857143,66.25918892496388,684,1499.316
0,6792,8208,1315,0,0,261,0.9935053333333312,0.3722786666666669,0.0,2.454,224.2921801587301,65.37034978354974,684,1499.316
0,6903,8097,1076,0,0,390,0.9939006666666632,0.3849939999999997,0.0,4.515,213.8150380952381,68.24953596681102,684,1499.316
0,7250,7750,761,0,0,721,0.9913086666666683,0.3882413333333334,0.0,6.197,206.71867395382398,68.5937031746032,684,1499.316
0,7168,7832,768,0,0,625,0.9900073333333307,0.38518533333333294,0.0,5.217,208.99391031746072,68.1947871212121,684,1499.316
0,7655,7345,415,0,0,1246,0.9843780000000005,0.39918933333333295,0.0,8.012,195.25357341269853,69.68485912698415,684,1499.316
0,7090,7910,826,0,0,635,0.988848666666662,0.3915966666666668,0.0,6.033,202.56314880952385,68.99769152236658,684,1499.316
0,7313,7687,785,0,0,784,0.9894013333333341,0.39119200000000026,0.0,6.733,207.0229408730163,69.10807027417022,684,1499.316
0,7177,7823,861,0,0,635,0.9923573333333308,0.3913999999999998,0.0,6.96,206.26229206349237,69.30296190476191,684,1499.316
0,7549,7451,544,0,0,1036,0.9853246666666663,0.3941746666666664,0.0,7.813,199.7885608946609,69.56820277777781,684,1499.316
0,7855,7145,0,0,0,1351,0.9198713333333339,0.39463999999999894,0.0,8.156,174.95275476190457,69.75633888888893,684,1499.316
0,7776,7224,268,0,0,1166,0.957811999999998,0.38991799999999943,0.0,8.068,181.90188106060575,69.75105952380952,684,1499.316
0,8054,6946,112,0,0,1517,0.906932000000001,0.3920353333333337,0.0,7.201,174.35362810245294,69.41018773448774,684,1499.316
0,7738,7262,283,0,0,1165,0.9620959999999991,0.3918240000000005,0.0,7.997,183.77944458874452,69.70204866522371,684,1499.316
0,7748,7252,259,0,0,1192,0.967114000000001,0.39052533333333334,0.0,6.711,186.85750317460315,69.26706230158729,684,1499.316
0,7447,7553,453,0,0,1027,0.9850833333333336,0.3981413333333333,0.0,7.679,196.2167821428573,69.59761587301593,684,1499.316
0,7636,7364,331,0,0,1055,0.982714000000001,0.38934733333333293,0.0,7.615,193.08844563492084,69.5924523809524,684,1499.316
0,7686,7314,283,0,0,1258,0.9856726666666671,0.39996199999999976,0.0,8.227,194.2856482683984,69.7294138888889,684,1499.316
0,6867,8133,1161,0,0,474,0.9935799999999977,0.38763000000000036,0.0,4.56,213.9504297619049,67.91738787878782,684,1499.316
0,6619,8381,1335,0,0,32,0.9942173333333308,0.3617680000000002,0.0,1.154,225.23689563492056,64.16280328282828,684,1499.316
0,6348,8652,1694,0,0,5,0.9943706666666645,0.2827433333333332,0.0,0.197,233.63805912698413,50.134990981241046,684,1499.316
0,6739,8261,1309,0,0,150,0.9945486666666629,0.33999866666666617,0.0,2.463,225.53876035353588,59.37802085137093,684,1499.316
0,6886,8114,982,0,0,459,0.9932353333333296,0.39241999999999944,0.0,5.648,216.2349904761905,68.6111091269841,684,1499.316
0,7352,7648,789,0,0,783,0.978157999999998,0.38116800000000006,0.0,4.868,202.20377857142853,67.6772738095238,684,1499.316
0,7683,7317,416,0,0,1238,0.9668693333333317,0.3932559999999999,0.0,6.511,191.72493600288595,68.96712330447329,684,1499.316
0,8090,6910,95,0,0,1757,0.913965333333332,0.40058000000000005,0.0,7.764,174.02435472582985,69.37205331890333,684,1499.316
0,7611,7389,263,0,0,1117,0.9456473333333332,0.39037800000000045,0.0,6.364,183.16933134920643,68.86552189754686,684,1499.316
0,7793,7207,173,0,0,1252,0.9311139999999993,0.38850799999999974,0.0,6.864,177.59050735930734,68.8717632395383,684,1499.316
0,7458,7542,512,0,0,965,0.9744786666666638,0.3882059999999991,0.0,6.073,193.8426813131313,68.34250039682537,684,1499.316
0,8169,6831,0,0,0,1774,0.8321866666666676,0.39201199999999947,0.0,7.244,157.8380115079365,68.38290689033192,684,1499.316
0,7728,7272,56,0,0,1267,0.899030666666667,0.3844233333333333,0.0,6.157,171.39419130591634,68.15795393217898,684,1499.316
0,7256,7744,686,0,0,776,0.9839753333333318,0.39323133333333365,0.0,5.714,201.12263773448774,68.52187204184703,684,1499.316
0,7288,7712,632,0,0,768,0.9683899999999958,0.3844866666666662,0.0,5.149,199.02233531746026,68.06892492784996,684,1499.316
0,7063,7937,979,0,0,646,0.9651566666666644,0.3551366666666674,0.0,3.075,207.2002810245308,62.835149855699946,684,1499.316
0,8166,6834,6,0,0,1517,0.844798666666667,0.3899500000000005,0.0,7.317,159.888138961039,69.10277831890336,684,1499.316
0,8243,6757,0,0,0,1699,0.8183766666666649,0.39350133333333376,0.0,8.199,151.88548055555557,69.83455198412699,684,1499.316
0,7468,7532,251,0,0,960,0.9274866666666668,0.38065066666666636,0.0,5.346,177.88330476190475,67.23053048340549,684,1499.316
0,7272,7728,781,0,0,748,0.9844806666666684,0.37973000000000046,0.0,5.063,205.19894206349198,67.1159166666667,684,1499.316
0,7506,7494,451,0,0,1011,0.9863640000000001,0.3930299999999999,0.0,7.174,197.55169484127006,69.31286807359308,684,1499.316
0,6666,8334,1301,0,0,209,0.9920653333333274,0.32211866666666666,0.0,1.381,222.20129166666626,56.76688232323234,684,1499.316
0,6531,8469,1464,0,0,124,0.9945666666666624,0.34726400000000024,0.0,1.748,225.3074932539684,61.02713069985572,684,1499.316
0,6380,8620,1516,0,0,46,0.993658666666665,0.32615333333333313,0.0,0.802,234.92979999999974,57.1050757936508,684,1499.316
0,5384,9014,2636,0,0,0,0.9961973333333368,0.0921286666666663,0.0,0.0,271.2248047619046,15.964668420468449,684,1499.316
0,5270,8435,2694,0,0,0,0.9963719999999998,0.0005973333333333336,0.0,0.0,283.4190107142851,0.09993326118326123,684,1499.316
0,6170,8184,1875,0,0,0,0.9951306666666647,0.02071933333333333,0.0,0.0,255.85960753968266,3.7324285714285734,684,1499.316
0,6604,8396,1363,0,0,0,0.9933566666666627,0.18487199999999973,0.0,0.0,220.09126349206343,32.53743235930736,684,1499.316
0,8158,6842,212,0,0,1358,0.8574866666666653,0.3484806666666665,0.0,4.995,173.27709772727286,62.36180930735928,684,1499.316
0,6492,8508,1160,0,0,0,0.9778646666666607,0.211654,0.0,0.0,214.73640873015847,37.305383838383854,684,1499.316
0,7810,7190,55,0,0,1429,0.8143033333333325,0.32165199999999977,0.0,4.536,154.52227380952363,57.42681003441007,684,1499.316
0,7240,7760,1135,0,0,310,0.9706826666666645,0.21334466666666688,0.0,0.775,216.14168253968296,38.21805793650793,684,1499.316
0,8084,6914,72,0,0,1583,0.651041333333333,0.3205533333333335,0.0,5.028,122.02008876678887,56.75094062881561,684,1499.316
0,8192,6565,0,0,0,2424,0.1863253333333336,0.36461266666666714,0.0,6.81,33.591748795648805,64.70255260572762,684,1499.316
0,7810,6900,319,0,0,1049,0.8057173333333337,0.18328333333333313,0.0,2.85,159.55637729215246,32.503355988455986,684,1499.316
0,6527,8473,778,0,0,244,0.8365673333333326,0.24444533333333332,0.0,1.133,175.4564857142857,43.23266702741698,684,1499.316
0,8685,6315,591,0,0,1886,0.7831979999999992,0.3517133333333336,0.0,4.541,161.64735480353008,62.529334740259756,684,1499.316
0,6868,7826,31,0,0,1244,0.24553933333333336,0.3031273333333333,0.0,4.848,44.65017979797983,53.77917604617601,684,1499.316
0,7425,7569,664,0,0,655,0.922215333333334,0.29556533333333324,0.0,3.294,180.92346634476607,52.511470995671104,684,1499.316
0,6430,8570,1528,0,0,0,0.9948793333333279,0.12342533333333343,0.0,0.0,237.47357023809548,21.712355952380964,684,1499.316
0,8322,6678,466,0,0,1481,0.7703446666666662,0.3143273333333332,0.0,5.001,160.50790681818154,55.24392593795092,684,1499.316
0,6522,8478,756,0,0,387,0.7907773333333331,0.2667013333333331,0.0,2.678,165.58149563492074,47.258734018759,684,1499.316
0,7085,7915,923,0,0,254,0.9587826666666652,0.26557466666666674,0.0,1.023,207.81523452380927,46.43811341991337,684,1499.316
0,6594,8406,1376,0,0,399,0.9803586666666629,0.2503146666666667,0.0,1.753,222.31028946608947,44.37372633477633,684,1499.316
0,6697,8303,1175,0,0,177,0.9790020000000004,0.26775599999999966,0.0,1.128,216.1923632395379,47.446863311688325,684,1499.316
0,6573,8427,1448,0,0,0,0.9898359999999982,0.1531753333333331,0.0,0.0,228.57169444444455,27.159237049062043,684,1499.316
0,7683,7317,343,0,0,965,0.930120666666668,0.36004333333333355,0.0,6.012,181.6468214285716,63.64557409812409,684,1499.316
0,6826,8174,1135,0,0,363,0.9677706666666668,0.2967166666666667,0.0,1.546,215.81972341269815,51.54974062049062,684,1499.316
0,6514,8486,1461,0,0,1,0.9894626666666632,0.22086400000000025,0.0,0.045,236.0971297619045,38.48115050505051,684,1499.316
0,6536,8464,1411,0,0,137,0.990561333333333,0.30275199999999997,0.0,1.293,225.9798781746034,52.99549080086574,684,1499.316
0,7707,7293,354,0,0,1224,0.9768266666666693,0.397338666666667,0.0,7.95,191.75746922799448,69.6704265873016,684,1499.316
0,7088,7912,834,0,0,563,0.975459333333331,0.35910133333333394,0.0,4.638,200.52046746031766,64.1495022727273,684,1499.316
0,6607,8393,1345,0,0,63,0.9912426666666617,0.3431313333333337,0.0,1.41,226.2539468253966,60.97162864357867,684,1499.316
0,7037,7963,962,0,0,453,0.9819293333333305,0.37335133333333304,0.0,3.55,212.29977106782087,65.78028409090908,684,1499.316
0,7848,7152,170,0,0,1442,0.9348306666666658,0.3920620000000004,0.0,7.013,180.2359765873018,68.5011734487735,684,1499.316
0,7162,7838,804,0,0,582,0.9817306666666638,0.36951266666666693,0.0,4.265,204.50245793650805,65.88901381673877,684,1499.316
0,7085,7915,982,0,0,528,0.9847059999999994,0.3772166666666666,0.0,4.393,205.42774841269852,67.31179480519489,684,1499.316
0,7604,7396,570,0,0,1052,0.975622666666667,0.3870726666666666,0.0,6.021,200.58490515873027,68.52998611111106,684,1499.316
0,7620,7380,307,0,0,986,0.9493439999999983,0.3791213333333344,0.0,5.776,186.48213015873011,67.8135586580087,684,1499.316
0,7204,7796,776,0,0,516,0.98697533333333,0.3779799999999998,0.0,4.852,204.20394404761896,68.13138769841268,684,1499.316
0,7332,7668,654,0,0,807,0.9805173333333295,0.38687800000000017,0.0,5.856,199.83347997835543,68.6179095238095,684,1499.316
0,7770,7230,390,0,0,1316,0.942470666666661,0.3958173333333334,0.0,7.131,186.0383654761903,69.39149920634922,684,1499.316
0,7731,7269,290,0,0,1212,0.9720006666666652,0.3929859999999999,0.0,7.173,187.30161904761894,69.44052539682542,684,1499.316
0,7825,7175,134,0,0,1311,0.9543753333333336,0.39234666666666707,0.0,7.611,180.55135714285723,69.44617817460323,684,1499.316
0,7893,7107,262,0,0,1373,0.9692493333333355,0.39561666666666645,0.0,8.311,187.24130238095242,69.8060576118327,684,1499.316
0,7509,7491,325,0,0,971,0.9797366666666681,0.3926699999999999,0.0,8.07,193.32295952380957,69.68737103174605,684,1499.316
0,7638,7362,443,0,0,1117,0.9924746666666686,0.39418733333333356,0.0,8.383,194.16190357142838,69.79887698412699,684,1499.316
0,7475,7525,543,0,0,899,0.9899686666666672,0.3923673333333333,0.0,8.297,197.65376865079347,69.77058769841275,684,1499.316
0,7671,7329,336,0,0,1216,0.9901540000000028,0.39748999999999934,0.0,8.284,194.93746587301578,69.77851865079356,684,1499.316
0,7270,7730,648,0,0,759,0.9927340000000002,0.39487600000000056,0.0,8.203,202.82738611111128,69.68341507936512,684,1499.316
0,7001,7999,916,0,0,567,0.9943606666666629,0.3961193333333333,0.0,7.631,211.89544246031747,69.37151825396822,684,1499.316
0,6981,8019,1008,0,0,500,0.9941813333333319,0.39460866666666666,0.0,7.903,214.68632380952377,69.57609761904764,684,1499.316
0,6992,8008,945,0,0,480,0.9941979999999959,0.39344466666666605,0.0,7.259,212.6090285714286,69.34028008658004,684,1499.316
0,6786,8214,1236,0,0,390,0.9947126666666628,0.39601333333333305,0.0,6.846,220.29494880952416,69.20680930735942,684,1499.316
0,6711,8289,1342,0,0,244,0.9949946666666627,0.3875879999999993,0.0,4.295,222.08911190476152,68.05838181818181,684,1499.316
0,6697,8303,1457,0,0,82,0.9951346666666591,0.38262999999999975,0.0,4.449,221.8429952380953,68.34144675324674,684,1499.316
0,6555,8445,1409,0,0,94,0.995013999999996,0.3649426666666665,0.0,2.582,226.34167857142836,64.98309945887449,684,1499.316
0,6726,8274,1266,0,0,210,0.9950866666666605,0.38051800000000024,0.0,3.893,223.61898690476156,66.5601896825397,684,1499.316
0,7052,7948,921,0,0,393,0.9943819999999981,0.38736266666666724,0.0,7.24,213.1177904761906,69.37243134920634,684,1499.316
0,7345,7655,662,0,0,824,0.9935326666666706,0.39385733333333417,0.0,8.118,204.8098964285713,69.71245595238098,684,1499.316
0,7381,7619,688,0,0,869,0.9916633333333291,0.39395733333333366,0.0,8.403,200.9897818181812,69.76980158730161,684,1499.316
0,7592,7408,386,0,0,1172,0.9788093333333366,0.3999840000000002,0.0,8.478,193.92285079365058,69.8202376984127,684,1499.316
0,7565,7435,367,0,0,1061,0.9697659999999981,0.39351466666666657,0.0,7.736,191.30093163780666,69.57210357142857,684,1499.316
0,7918,7082,139,0,0,1356,0.9153726666666667,0.392606666666667,0.0,8.165,177.7072895382395,69.75693174603174,684,1499.316
0,7992,7008,2,0,0,1439,0.8738186666666647,0.3895279999999993,0.0,6.446,164.95870497835506,69.04274733044734,684,1499.316
0,7898,7102,15,0,0,1442,0.937888000000001,0.39424066666666663,0.0,7.126,177.02826919191924,69.30382658730157,684,1499.316
0,7086,7914,858,0,0,633,0.9746826666666619,0.37287599999999965,0.0,4.422,199.37495952380954,66.47952222222219,684,1499.316
0,7106,7894,837,0,0,363,0.9657806666666641,0.3357286666666667,0.0,2.448,206.43884357864374,59.99238896103891,684,1499.316
0,7272,7728,844,0,0,897,0.9128606666666663,0.35964333333333276,0.0,3.276,199.31237601010085,63.36899227994228,684,1499.316
0,7613,7387,266,0,0,1019,0.8456780000000002,0.3521100000000002,0.0,4.06,166.49629217171685,62.27417492784997,684,1499.316
0,6224,8776,1691,0,0,93,0.9913739999999946,0.27261666666666684,0.0,0.639,231.61100952380974,48.163128499278436,684,1499.316
0,7133,7867,953,0,0,265,0.9569746666666633,0.19451266666666645,0.0,1.425,212.05498614718613,33.98930714285714,684,1499.316
0,6766,8234,1227,0,0,173,0.9801853333333314,0.24498666666666688,0.0,0.636,216.05830824453295,43.658579978354986,684,1499.316
0,6704,8296,1303,0,0,160,0.9841606666666666,0.3119479999999992,0.0,1.16,223.2985738095238,54.947686219336234,684,1499.316
0,7403,7597,525,0,0,1114,0.9478846666666632,0.38483666666666677,0.0,6.262,189.37732896825395,67.04731883116884,684,1499.316
0,7174,7826,783,0,0,515,0.9752793333333327,0.34725666666666666,0.0,3.096,206.851371825397,61.50741107503603,684,1499.316
0,6852,8148,1194,0,0,433,0.990686666666667,0.34107000000000015,0.0,3.011,217.3012555555552,59.68235108225107,684,1499.316
0,6886,8114,1179,0,0,718,0.9876386666666641,0.350703333333333,0.0,4.703,211.1130286435787,61.89001208513707,684,1499.316
0,7432,7568,485,0,0,592,0.9739826666666674,0.29751399999999983,0.0,3.441,204.0776051587302,52.881396428571435,684,1499.316
0,7638,7362,429,0,0,1022,0.9498926666666664,0.37211533333333385,0.0,5.467,189.50922698412722,65.87641450216444,684,1499.316
0,6723,8277,1221,0,0,225,0.9788479999999962,0.30903800000000003,0.0,1.554,213.39584166666694,55.16403845598847,684,1499.316
0,7049,7951,982,0,0,361,0.9751446666666624,0.34367599999999954,0.0,2.848,210.1961706349204,61.36496930014426,684,1499.316
0,7254,7746,695,0,0,851,0.9837953333333297,0.39766599999999985,0.0,7.105,208.07006507936492,69.24252142857148,684,1499.316
0,7680,7320,229,0,0,1164,0.9440326666666689,0.38418599999999964,0.0,5.67,182.77241388888896,68.37020916305913,684,1499.316
0,7463,7537,480,0,0,783,0.9865666666666665,0.3851853333333327,0.0,6.049,198.22162619047623,68.88693809523808,684,1499.316
0,7813,7187,228,0,0,1337,0.9318639999999986,0.395856,0.0,7.78,182.10959834054805,69.54198769841268,684,1499.316
0,7615,7385,398,0,0,1070,0.9632939999999972,0.38863266666666607,0.0,6.599,191.76658055555552,69.0639523809524,684,1499.316
0,7814,7186,74,0,0,1249,0.9194153333333339,0.38839066666666633,0.0,7.003,173.42735515872997,69.08244960317461,684,1499.316
0,7535,7465,488,0,0,1049,0.9799833333333345,0.3930373333333337,0.0,6.909,197.25443968253964,69.24054642857145,684,1499.316
0,7632,7368,301,0,0,1211,0.9487446666666671,0.3933613333333334,0.0,6.526,184.1580134920634,68.97065674603174,684,1499.316
0,7053,7947,919,0,0,612,0.9930219999999974,0.393495333333333,0.0,6.605,209.76873928571456,68.882403968254,684,1499.316
0,7281,7719,746,0,0,851,0.9922153333333337,0.3979246666666663,0.0,7.667,207.18119246031767,69.48242301587304,684,1499.316
0,7405,7595,546,0,0,850,0.9872733333333331,0.38899600000000006,0.0,6.331,198.79791428571423,69.07133253968257,684,1499.316
0,7283,7717,683,0,0,849,0.9928113333333333,0.3982046666666667,0.0,8.108,203.77993095238085,69.66428611111112,684,1499.316
0,7117,7883,858,0,0,644,0.9928313333333295,0.39210933333333337,0.0,7.222,209.2180273809526,68.92312453102451,684,1499.316
0,7146,7854,847,0,0,627,0.9929159999999974,0.39163066666666685,0.0,7.377,207.37765198412743,69.43927658730158,684,1499.316
0,7445,7555,683,0,0,864,0.9914913333333311,0.39177933333333353,0.0,8.148,200.23658690476185,69.68327420634918,684,1499.316
0,7025,7975,912,0,0,441,0.9939666666666629,0.38862466666666656,0.0,6.555,213.12093333333306,69.14093055555553,684,1499.316
0,6722,8278,1182,0,0,283,0.9947299999999968,0.3886999999999997,0.0,4.932,220.9502452380953,68.2548734487735,684,1499.316
0,6412,8588,1600,0,0,61,0.9953613333333249,0.36013133333333297,0.0,1.407,231.31700833333338,63.276404689754706,684,1499.316
0,6847,8153,1134,0,0,207,0.9946413333333324,0.37477400000000044,0.0,3.16,220.49365634920645,66.3687781024531,684,1499.316
0,6935,8065,1015,0,0,655,0.9944326666666617,0.40431466666666704,0.0,7.821,215.68317777777813,69.49365238095241,684,1499.316
0,7011,7989,1012,0,0,587,0.993521333333333,0.3969179999999994,0.0,7.007,212.63051865079348,69.25207103174611,684,1499.316
0,7288,7712,589,0,0,820,0.9923313333333319,0.3955219999999989,0.0,7.818,204.46392261904796,69.61233611111113,684,1499.316
0,7540,7460,496,0,0,1044,0.9895093333333355,0.39513533333333367,0.0,8.349,198.29094444444428,69.79772261904769,684,1499.316
0,7648,7352,339,0,0,1023,0.988534666666668,0.39030599999999976,0.0,8.282,194.18936507936516,69.77795039682545,684,1499.316
0,7445,7555,671,0,0,973,0.9927079999999967,0.3959440000000005,0.0,7.996,198.50294841269837,69.66050992063488,684,1499.316
0,7503,7497,476,0,0,1071,0.9855526666666656,0.39812866666666646,0.0,8.293,197.9452250000002,69.73447023809526,684,1499.316
0,7697,7303,387,0,0,1210,0.9879306666666674,0.3970353333333331,0.0,8.259,194.08501865079356,69.778057936508,684,1499.316
0,7718,7282,328,0,0,1219,0.9833799999999989,0.3948219999999994,0.0,8.044,192.35930912698433,69.69059444444444,684,1499.316
0,7470,7530,432,0,0,995,0.9781793333333315,0.3951513333333332,0.0,8.096,193.83422222222254,69.68694444444445,684,1499.316
0,7820,7180,189,0,0,1239,0.975092666666667,0.39237666666666654,0.0,8.239,188.23277110389594,69.7932380952381,684,1499.316
0,7436,7564,610,0,0,751,0.9883453333333329,0.3849693333333335,0.0,7.27,199.7796765873016,69.48365039682537,684,1499.316
0,7480,7520,483,0,0,939,0.9848779999999961,0.39317466666666645,0.0,7.917,194.9564499999999,69.6488611111111,684,1499.316
0,7499,7501,541,0,0,937,0.9885579999999983,0.39224533333333345,0.0,7.878,199.16314444444473,69.57837103174606,684,1499.316
0,7514,7486,496,0,0,1036,0.981346666666667,0.39494733333333315,0.0,7.903,195.7771222222222,69.63824404761908,684,1499.316
0,7301,7699,723,0,0,778,0.9892459999999965,0.39235199999999953,0.0,6.883,205.8231376984127,69.24990079365082,684,1499.316
0,7188,7812,806,0,0,731,0.992899333333331,0.39549666666666655,0.0,7.904,205.41425238095235,69.53439166666672,684,1499.316
0,7371,7629,674,0,0,921,0.9926413333333328,0.39750199999999974,0.0,7.753,202.6430253968252,69.57572380952382,684,1499.316
0,6982,8018,977,0,0,430,0.9929786666666603,0.37895466666666633,0.0,4.732,210.58917261904756,67.73829195526699,684,1499.316
0,7040,7960,980,0,0,610,0.9920379999999965,0.3938693333333334,0.0,5.738,212.54972817460322,68.67933769841262,684,1499.316
0,7243,7757,727,0,0,668,0.991514666666664,0.38471933333333325,0.0,5.685,205.0191753968256,68.41860436507936,684,1499.316
0,6647,8353,1371,0,0,235,0.9944706666666591,0.36364799999999936,0.0,3.507,224.82909603174642,64.0457388888889,684,1499.316
0,7016,7984,1013,0,0,367,0.9932339999999976,0.3768420000000003,0.0,4.411,214.43948928571427,67.1198813492064,684,1499.316
0,6880,8120,1106,0,0,407,0.9931606666666621,0.3851033333333334,0.0,5.152,214.40098769841242,67.94437261904766,684,1499.316
0,7406,7594,579,0,0,945,0.9912626666666675,0.3954133333333332,0.0,6.754,203.40932976190467,69.20315634920634,684,1499.316
0,7177,7823,756,0,0,674,0.9916426666666672,0.3924786666666662,0.0,6.396,209.0609424603179,69.05159007936513,684,1499.316
0,7120,7880,930,0,0,633,0.9929839999999981,0.3924746666666669,0.0,6.943,206.2767607142858,69.1970154761905,684,1499.316
0,7497,7503,544,0,0,996,0.9906293333333359,0.39450866666666684,0.0,7.889,199.23220436507916,69.65685158730157,684,1499.316
0,7386,7614,605,0,0,1001,0.9921353333333318,0.40027666666666634,0.0,8.36,200.6667400793653,69.75627777777775,684,1499.316
0,7499,7501,520,0,0,990,0.9910666666666681,0.3954693333333331,0.0,8.209,200.2683297619048,69.76977777777782,684,1499.316
0,7396,7604,637,0,0,926,0.9923873333333334,0.39481933333333324,0.0,8.151,199.44884404761945,69.6771984126984,684,1499.316
0,7386,7614,649,0,0,994,0.9926279999999978,0.4020193333333334,0.0,8.398,202.70168611111083,69.73834166666667,684,1499.316
0,7329,7671,692,0,0,876,0.9922786666666628,0.3956013333333332,0.0,8.134,203.0613412698405,69.66101587301586,684,1499.316
0,7527,7473,482,0,0,993,0.9917860000000027,0.3943239999999995,0.0,8.192,199.15220039682563,69.76127142857143,684,1499.316
0,7437,7563,549,0,0,825,0.9902293333333312,0.39026333333333324,0.0,8.082,199.44020952380953,69.69328333333334,684,1499.316
0,7388,7612,585,0,0,841,0.9917253333333332,0.3925786666666672,0.0,7.593,201.3923134920635,69.53020000000002,684,1499.316
0,7541,7459,390,0,0,1080,0.9910286666666674,0.39649933333333376,0.0,8.243,196.0670654761904,69.76899603174607,684,1499.316
0,7276,7724,791,0,0,735,0.9921833333333303,0.393665333333333,0.0,8.155,204.90335555555487,69.64348333333336,684,1499.316
0,7293,7707,713,0,0,778,0.9920286666666649,0.3927233333333333,0.0,7.5,202.55090119047617,69.44089761904759,684,1499.316
0,7352,7648,609,0,0,821,0.9916500000000011,0.39110133333333347,0.0,7.04,204.39777698412695,69.4134484126984,684,1499.316
0,7101,7899,930,0,0,531,0.993618666666662,0.39008200000000004,0.0,6.994,210.78412777777797,69.25771984126986,684,1499.316
0,7271,7729,721,0,0,755,0.992727333333331,0.39235133333333305,0.0,7.651,204.6292003968255,69.37717460317464,684,1499.316
0,7435,7565,496,0,0,938,0.9890646666666645,0.3952433333333325,0.0,7.793,197.67735079365082,69.5136984126984,684,1499.316
0,7121,7879,882,0,0,588,0.992845999999997,0.39061533333333304,0.0,7.295,211.48921944444427,69.3906257936508,684,1499.316
0,7106,7894,812,0,0,676,0.9921879999999967,0.3974679999999994,0.0,7.506,207.16284404761947,69.37161190476192,684,1499.316
0,7397,7603,691,0,0,1015,0.9909533333333346,0.3982973333333337,0.0,8.224,201.6470261904762,69.72814126984127,684,1499.316
0,7102,7898,1015,0,0,667,0.9936386666666591,0.3964446666666662,0.0,6.177,209.41721944444404,68.96689960317454,684,1499.316
0,7690,7310,304,0,0,1250,0.9881879999999993,0.3981239999999998,0.0,8.446,196.48620039682524,69.8395238095238,684,1499.316
0,7445,7555,491,0,0,954,0.9879946666666635,0.39453066666666675,0.0,8.283,197.46952142857145,69.74997261904761,684,1499.316
0,7440,7560,473,0,0,820,0.9900200000000009,0.39005533333333325,0.0,7.917,199.06513293650784,69.63986111111109,684,1499.316
0,7363,7637,552,0,0,866,0.9887593333333338,0.3949066666666659,0.0,7.817,202.36697817460336,69.55619365079367,684,1499.316
0,7312,7688,601,0,0,920,0.9902800000000016,0.4000946666666666,0.0,8.205,203.70592658730158,69.68543888888894,684,1499.316
0,7268,7732,680,0,0,896,0.9916346666666652,0.3999180000000001,0.0,8.07,203.3150194444443,69.60650198412698,684,1499.316
0,7444,7556,471,0,0,973,0.9885873333333335,0.3970059999999997,0.0,8.093,201.06853690476223,69.73333888888888,684,1499.316
0,7443,7557,670,0,0,1008,0.9919153333333327,0.397114,0.0,8.118,199.5956349206348,69.6981488095238,684,1499.316
0,7158,7842,914,0,0,560,0.9908073333333297,0.3886599999999997,0.0,6.627,206.153110317461,69.18708214285721,684,1499.316
0,6712,8288,1224,0,0,287,0.9941553333333301,0.38257333333333354,0.0,3.646,221.7740555555557,67.17457875180374,684,1499.316
0,6795,8205,1218,0,0,239,0.9944513333333311,0.3578253333333337,0.0,2.158,220.00762023809557,63.442160822510814,684,1499.316
