step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,8058,8583,0,0,0,0,0.7381286666666672,0.002717999999999985,0.0,0.0,137.5961623376622,0.4697603174603171,1000,0.0
0,7824,8504,0,0,0,0,0.7170206666666681,0.0008653333333333352,0.0,0.0,137.6717476190474,0.1442107337107339,1000,0.0
0,8122,8436,0,0,0,0,0.7379700000000022,0.0014273333333333332,0.0,0.0,136.43061735209233,0.24718950216450222,1000,0.0
0,7966,8554,0,0,0,0,0.7295999999999996,0.0012733333333333349,0.0,0.0,137.27962373737367,0.21615746753246792,1000,0.0
0,7966,8490,0,0,0,0,0.7317180000000008,0.0016573333333333344,0.0,0.0,137.78157290764779,0.27896320346320336,1000,0.0
0,7960,8409,0,0,0,0,0.7273513333333345,0.001164666666666668,0.0,0.0,136.87156825396826,0.1990039682539683,1000,0.0
0,7938,8487,0,0,0,0,0.723937333333334,0.0012786666666666656,0.0,0.0,137.113611111111,0.21996345598845612,1000,0.0
0,7936,8460,0,0,0,0,0.7271146666666668,0.0009440000000000019,0.0,0.0,137.53897539682546,0.15930288600288597,1000,0.0
0,8092,8406,0,0,0,0,0.7364566666666672,0.001313333333333334,0.0,0.0,136.4549817099566,0.22550992063492067,1000,0.0
0,7884,8525,0,0,0,0,0.7224426666666672,0.0008540000000000021,0.0,0.0,137.49670793650793,0.142974802974803,1000,0.0
0,7960,8492,0,0,0,0,0.730741333333332,0.0008986666666666677,0.0,0.0,137.55059761904755,0.1530083444333446,1000,0.0
0,8014,8601,0,0,0,0,0.7382513333333338,0.002645333333333325,0.0,0.0,138.36689610389607,0.45418409090909095,1000,0.0
0,7984,8443,0,0,0,0,0.7266006666666668,0.0011860000000000022,0.0,0.0,136.44026071428578,0.20301695526695535,1000,0.0
0,7922,8498,0,0,0,0,0.7311273333333331,0.0030459999999999984,0.0,0.0,138.28919985569968,0.5238370823620825,1000,0.0
0,8012,8585,0,0,0,0,0.7304760000000006,0.002330666666666664,0.0,0.0,136.90413474025968,0.40025349927849874,1000,0.0
0,8000,8510,0,0,0,0,0.7268919999999987,0.0011846666666666679,0.0,0.0,136.62928968253973,0.19972236652236666,1000,0.0
0,7920,8486,0,0,0,0,0.7247886666666673,0.0010626666666666673,0.0,0.0,137.24338253968253,0.1796865079365079,1000,0.0
0,7908,8602,0,0,0,0,0.7282713333333335,0.001116666666666667,0.0,0.0,137.8215803751803,0.1894418470418472,1000,0.0
0,8061,8431,0,0,0,0,0.7335839999999995,0.0012453333333333348,0.0,0.0,136.52151031746044,0.21695270562770602,1000,0.0
0,7910,8440,0,0,0,0,0.7252766666666665,0.001032666666666668,0.0,0.0,137.99328383838383,0.17314087301587316,1000,0.0
0,7942,8529,0,0,0,0,0.7259506666666675,0.0013379999999999993,0.0,0.0,136.77754365079363,0.22649504384504407,1000,0.0
0,8014,8458,0,0,0,0,0.7312873333333336,0.0014666666666666662,0.0,0.0,136.80867637085132,0.2518777417027418,1000,0.0
0,7972,8553,0,0,0,0,0.7327713333333342,0.0012606666666666684,0.0,0.0,137.92256046176044,0.21463160173160203,1000,0.0
0,7972,8426,0,0,0,0,0.7295160000000012,0.0009806666666666683,0.0,0.0,137.24850472582978,0.16900800865800886,1000,0.0
0,7958,8517,0,0,0,0,0.7275800000000013,0.0016693333333333334,0.0,0.0,137.20969022366504,0.2838160173160175,1000,0.0
0,7948,8415,0,0,0,0,0.727592,0.0010553333333333356,0.0,0.0,137.34364126984124,0.1832328865578867,1000,0.0
0,8088,8425,0,0,0,0,0.7380253333333338,0.0013506666666666675,0.0,0.0,136.8164117243867,0.23177882395382435,1000,0.0
0,7900,8521,0,0,0,0,0.7247419999999998,0.0015606666666666679,0.0,0.0,138.04921334776338,0.2656200937950938,1000,0.0
0,7932,8560,0,0,0,0,0.7270073333333347,0.0010486666666666687,0.0,0.0,137.09337896825406,0.17945923520923537,1000,0.0
0,8080,8606,0,0,0,0,0.7411939999999995,0.002090666666666666,0.0,0.0,137.1999695165946,0.3576241702741702,1000,0.0
0,8044,8332,0,0,0,0,0.7325686666666662,0.0008220000000000013,0.0,0.0,137.11148867243864,0.142032611832612,1000,0.0
0,7948,8421,0,0,0,0,0.7308400000000007,0.000983333333333335,0.0,0.0,138.01073517316019,0.166020202020202,1000,0.0
0,8072,8544,0,0,0,0,0.7389113333333341,0.0023599999999999953,0.0,0.0,137.3566321428572,0.4145019674769676,1000,0.0
0,8090,8563,0,0,0,0,0.7469279999999994,0.0026999999999999906,0.0,0.0,138.15809736652247,0.466485533910534,1000,0.0
0,8028,8533,0,0,0,0,0.7433893333333341,0.0017106666666666655,0.0,0.0,138.92546056998546,0.2907131313131312,1000,0.0
0,8012,8480,0,0,0,0,0.7405086666666675,0.0012906666666666665,0.0,0.0,138.56132460317448,0.2188328282828285,1000,0.0
0,7954,8620,0,0,0,0,0.7389073333333334,0.0019399999999999986,0.0,0.0,139.16473650793642,0.3275400793650793,1000,0.0
0,7994,8485,0,0,0,0,0.7360960000000016,0.001276666666666667,0.0,0.0,138.79094567099565,0.2202932900432903,1000,0.0
0,7989,8575,0,0,0,0,0.7417806666666671,0.0018440000000000015,0.0,0.0,138.36740234487743,0.32299779109779103,1000,0.0
0,8114,8511,0,0,0,0,0.7492653333333328,0.0014993333333333313,0.0,0.0,139.04405624098135,0.2584840187590189,1000,0.0
0,7950,8602,0,0,0,0,0.7343079999999997,0.001319333333333334,0.0,0.0,138.77312409812384,0.2213032828282832,1000,0.0
0,7902,8607,0,0,0,0,0.739351333333332,0.0011960000000000002,0.0,0.0,139.94237222222222,0.20079908424908466,1000,0.0
0,8004,8429,0,0,0,0,0.7365499999999998,0.0010926666666666673,0.0,0.0,138.16859354256854,0.18713769841269873,1000,0.0
0,7886,8561,0,0,0,0,0.7343493333333344,0.0016406666666666677,0.0,0.0,139.78941414141423,0.27600144577644603,1000,0.0
0,7920,8424,0,0,0,0,0.7293593333333344,0.000889333333333335,0.0,0.0,138.20117896825403,0.15108903318903324,1000,0.0
0,7836,8468,0,0,0,0,0.7294793333333329,0.0007440000000000006,0.0,0.0,139.59952261904752,0.12581774891774913,1000,0.0
0,8054,8602,0,0,0,0,0.7429039999999996,0.0029426666666666503,0.0,0.0,138.2869886363636,0.5071697691197691,1000,0.0
0,7964,8493,0,0,0,0,0.7351559999999996,0.0011813333333333341,0.0,0.0,138.9064765873016,0.1986521284271285,1000,0.0
0,8042,8463,0,0,0,0,0.7373173333333325,0.0010873333333333334,0.0,0.0,137.52298156565655,0.18653910533910548,1000,0.0
0,8116,8403,0,0,0,0,0.743036666666667,0.0015713333333333324,0.0,0.0,137.05431847041834,0.27418957431457447,1000,0.0
0,8070,8430,0,0,0,0,0.7385746666666675,0.0014093333333333328,0.0,0.0,137.31923935786435,0.2415124819624821,1000,0.0
0,7978,8569,0,0,0,0,0.7393519999999999,0.002863999999999978,0.0,0.0,138.72400992063496,0.48889866244866276,1000,0.0
0,7974,8425,0,0,0,0,0.7383913333333335,0.0011120000000000019,0.0,0.0,139.52395436507936,0.18760945165945186,1000,0.0
0,7972,8600,0,0,0,0,0.7417213333333356,0.0021873333333333285,0.0,0.0,139.2362707792208,0.37048228715728715,1000,0.0
0,8024,8475,0,0,0,0,0.7416626666666675,0.0015473333333333344,0.0,0.0,138.68554159451642,0.26643071928071943,1000,0.0
0,7984,8597,0,0,0,0,0.7425833333333335,0.00150466666666667,0.0,0.0,139.46752388167394,0.2556779220779223,1000,0.0
0,8018,8449,0,0,0,0,0.7415013333333332,0.000959333333333335,0.0,0.0,138.66203275613276,0.16530119047619077,1000,0.0
0,8056,8365,0,0,0,0,0.7373386666666669,0.0009626666666666684,0.0,0.0,137.50053174603175,0.16429271284271305,1000,0.0
0,8044,8479,0,0,0,0,0.7403960000000012,0.0014593333333333329,0.0,0.0,138.22086904761906,0.24922500000000006,1000,0.0
0,8042,8439,0,0,0,0,0.7413266666666675,0.0010726666666666669,0.0,0.0,138.19616655844166,0.18262456709956712,1000,0.0
0,7965,8456,0,0,0,0,0.7340373333333343,0.0013473333333333351,0.0,0.0,138.13873181818187,0.23150046897546905,1000,0.0
0,7938,8483,0,0,0,0,0.7349306666666686,0.0011040000000000017,0.0,0.0,138.89103989898982,0.18678410200910206,1000,0.0
0,7990,8400,0,0,0,0,0.737215333333333,0.0012193333333333346,0.0,0.0,138.27638373015867,0.2099577200577202,1000,0.0
0,8024,8488,0,0,0,0,0.7404586666666675,0.0014853333333333318,0.0,0.0,138.59872305194818,0.2530291486291489,1000,0.0
0,8012,8477,0,0,0,0,0.7386366666666678,0.0015953333333333342,0.0,0.0,138.18232683982674,0.271831132756133,1000,0.0
0,7946,8508,0,0,0,0,0.7345933333333334,0.0010420000000000006,0.0,0.0,138.805013888889,0.17810039682539708,1000,0.0
0,8032,8590,0,0,0,0,0.745464000000001,0.0028653333333333256,0.0,0.0,138.941287012987,0.49173596681096643,1000,0.0
0,8018,8457,0,0,0,0,0.7384086666666657,0.001138666666666668,0.0,0.0,138.4043127705628,0.1962867160617162,1000,0.0
0,7936,8487,0,0,0,0,0.7344886666666669,0.002032000000000003,0.0,0.0,138.67543412698416,0.3430626984126985,1000,0.0
0,7986,8467,0,0,0,0,0.7384560000000006,0.00206533333333333,0.0,0.0,138.75568214285713,0.3561468614718609,1000,0.0
0,7962,8624,0,0,0,0,0.7419260000000005,0.0019993333333333343,0.0,0.0,139.82142557720056,0.3392647907647907,1000,0.0
0,7956,8538,0,0,0,0,0.7384366666666677,0.002198666666666657,0.0,0.0,139.23716868686859,0.37279729437229414,1000,0.0
0,7950,8455,0,0,0,0,0.7366373333333329,0.0009066666666666676,0.0,0.0,139.2184753968254,0.1552256132756135,1000,0.0
0,8028,8429,0,0,0,0,0.7425406666666672,0.0010386666666666693,0.0,0.0,138.76860515873014,0.1766939754689755,1000,0.0
0,7860,8566,0,0,0,0,0.7299066666666685,0.001436000000000001,0.0,0.0,139.40580595238103,0.2428992784992787,1000,0.0
0,8060,8523,0,0,0,0,0.7387759999999989,0.002177999999999998,0.0,0.0,137.53558167388178,0.3717878427128427,1000,0.0
0,7986,8510,0,0,0,0,0.7405499999999988,0.0011686666666666655,0.0,0.0,139.10488055555558,0.19924852092352108,1000,0.0
0,7952,8609,0,0,0,0,0.7355053333333346,0.0016566666666666672,0.0,0.0,138.42810851370848,0.28311813186813184,1000,0.0
0,8012,8597,0,0,0,0,0.7427720000000008,0.0018133333333333335,0.0,0.0,139.22531695526698,0.3090358946608946,1000,0.0
0,7856,8471,0,0,0,0,0.7333813333333332,0.0008826666666666678,0.0,0.0,140.00620357142867,0.1488287157287159,1000,0.0
0,7974,8531,0,0,0,0,0.7397540000000019,0.001804666666666666,0.0,0.0,139.19478888888892,0.3048258297258299,1000,0.0
0,8026,8535,0,0,0,0,0.740909333333334,0.0018493333333333326,0.0,0.0,138.37095865800876,0.31583676046176057,1000,0.0
0,7988,8547,0,0,0,0,0.741378666666667,0.0013446666666666674,0.0,0.0,139.155726118326,0.23140230602730613,1000,0.0
0,7976,8365,0,0,0,0,0.7374246666666672,0.0008640000000000015,0.0,0.0,138.94505750360761,0.1461894300144303,1000,0.0
0,7940,8568,0,0,0,0,0.7418286666666672,0.0011660000000000004,0.0,0.0,140.19395447330453,0.19739242424242454,1000,0.0
0,7966,8443,0,0,0,0,0.7374600000000018,0.001032666666666668,0.0,0.0,138.9329722222222,0.17487435064935078,1000,0.0
0,7944,8405,0,0,0,0,0.7370800000000008,0.0007793333333333346,0.0,0.0,139.1475786075036,0.13263602508602526,1000,0.0
0,7916,8537,0,0,0,0,0.7407126666666671,0.0014526666666666642,0.0,0.0,139.87383704906208,0.24427022422022443,1000,0.0
0,8032,8446,0,0,0,0,0.746524666666668,0.001096000000000002,0.0,0.0,140.05549563492067,0.18944733044733078,1000,0.0
0,8008,8397,0,0,0,0,0.7387213333333351,0.0010593333333333349,0.0,0.0,138.41636984126978,0.18082621267621277,1000,0.0
0,7948,8565,0,0,0,0,0.7384406666666663,0.001934000000000002,0.0,0.0,139.1231266594517,0.3259940476190475,1000,0.0
0,8049,8466,0,0,0,0,0.7444946666666672,0.001275333333333335,0.0,0.0,138.66660699855709,0.2204167388167388,1000,0.0
0,8012,8549,0,0,0,0,0.7472113333333353,0.0015753333333333327,0.0,0.0,139.788219047619,0.27085295815295835,1000,0.0
0,8076,8518,0,0,0,0,0.7436133333333338,0.0015873333333333351,0.0,0.0,138.4554485930735,0.27165422077922075,1000,0.0
0,8026,8483,0,0,0,0,0.7419913333333346,0.0017179999999999969,0.0,0.0,138.75734880952382,0.29388051948051935,1000,0.0
0,8024,8562,0,0,0,0,0.7467600000000003,0.0017106666666666637,0.0,0.0,139.48332784992786,0.29009725829725824,1000,0.0
0,7946,8556,0,0,0,0,0.737082666666667,0.001092000000000002,0.0,0.0,139.24509967532467,0.18420854978354997,1000,0.0
0,7989,8503,0,0,0,0,0.743275333333334,0.0017813333333333325,0.0,0.0,139.4495333333333,0.3038220779220778,1000,0.0
0,7976,8528,0,0,0,0,0.7430493333333341,0.003071999999999989,0.0,0.0,139.7620645021644,0.531517027417027,1000,0.0
0,8108,8555,0,0,0,0,0.7514899999999995,0.005527999999999984,0.0,0.0,138.86165165945184,0.9668025446775449,1000,0.0
0,8070,8472,0,0,0,0,0.751226666666667,0.0025133333333333154,0.0,0.0,139.5690956709958,0.4339762987012984,1000,0.0
0,7968,8424,0,0,0,0,0.7414019999999998,0.0010986666666666673,0.0,0.0,139.56723373015885,0.18581666666666685,1000,0.0
0,8112,8476,0,0,0,0,0.7526780000000006,0.002661999999999982,0.0,0.0,139.37963044733056,0.4645621434121433,1000,0.0
0,7972,8491,0,0,0,0,0.742274666666667,0.0010073333333333351,0.0,0.0,139.79840992063492,0.1722100288600289,1000,0.0
0,7998,8509,0,0,0,0,0.7483353333333342,0.0014953333333333327,0.0,0.0,140.1598293650796,0.25145000000000006,1000,0.0
0,7986,8550,0,0,0,0,0.7480106666666664,0.0018020000000000002,0.0,0.0,140.64188914141417,0.30971810966810975,1000,0.0
0,7952,8549,0,0,0,0,0.7459266666666674,0.0012980000000000014,0.0,0.0,140.63337532467526,0.21696931956931984,1000,0.0
0,7976,8406,0,0,0,0,0.7427353333333332,0.0011906666666666689,0.0,0.0,139.55923077200586,0.20490147907647932,1000,0.0
0,7992,8450,0,0,0,0,0.7454113333333325,0.0012246666666666677,0.0,0.0,140.3187285714284,0.2115354617604618,1000,0.0
0,7978,8578,0,0,0,0,0.7522526666666675,0.0016173333333333302,0.0,0.0,140.75833253968273,0.2798053030303033,1000,0.0
0,8022,8469,0,0,0,0,0.748129333333334,0.001613333333333331,0.0,0.0,140.09023542568542,0.28105651570651596,1000,0.0
0,8114,8475,0,0,0,0,0.7508226666666664,0.001479333333333334,0.0,0.0,138.95645678210678,0.2573753968253973,1000,0.0
0,8068,8533,0,0,0,0,0.750638666666667,0.0025653333333333197,0.0,0.0,139.89180104617617,0.4419281968031967,1000,0.0
0,8020,8534,0,0,0,0,0.7479619999999997,0.0013426666666666684,0.0,0.0,139.47764974747477,0.2291302308802312,1000,0.0
0,8054,8417,0,0,0,0,0.750988666666667,0.0012660000000000013,0.0,0.0,140.21312727272718,0.21795533910533915,1000,0.0
0,7998,8487,0,0,0,0,0.7464866666666665,0.0009753333333333355,0.0,0.0,139.8994984848483,0.1657700577200579,1000,0.0
0,8070,8648,0,0,0,0,0.7540779999999995,0.0017146666666666682,0.0,0.0,140.37971421356414,0.29345023865023917,1000,0.0
0,8022,8365,0,0,0,0,0.7465866666666668,0.001035333333333335,0.0,0.0,139.6621530663779,0.1775439033189038,1000,0.0
0,8050,8433,0,0,0,0,0.7465813333333307,0.0019426666666666644,0.0,0.0,139.04047518037504,0.3348348124098124,1000,0.0
0,8004,8544,0,0,0,0,0.7505220000000006,0.0013040000000000016,0.0,0.0,140.45468333333338,0.21958192640692664,1000,0.0
0,8178,8433,0,0,0,0,0.7565466666666666,0.00233533333333333,0.0,0.0,139.10116619769113,0.40712839105339116,1000,0.0
0,7936,8559,0,0,0,0,0.7450959999999999,0.0010786666666666694,0.0,0.0,140.67275238095232,0.1826490620490621,1000,0.0
0,7876,8490,0,0,0,0,0.7425766666666676,0.0009580000000000004,0.0,0.0,141.45094509379518,0.16061515151515174,1000,0.0
0,7940,8512,0,0,0,0,0.7458920000000009,0.0010860000000000008,0.0,0.0,140.91082413419912,0.18439502164502172,1000,0.0
0,7982,8406,0,0,0,0,0.7443133333333329,0.0008760000000000012,0.0,0.0,139.98558831168836,0.1488756132756135,1000,0.0
0,8012,8547,0,0,0,0,0.7497126666666685,0.0038606666666666455,0.0,0.0,140.28222492785008,0.6659289321789317,1000,0.0
0,7980,8610,0,0,0,0,0.7515326666666667,0.0021659999999999917,0.0,0.0,140.7731464285715,0.36752359307359267,1000,0.0
0,8012,8573,0,0,0,0,0.7501906666666649,0.0014726666666666675,0.0,0.0,140.74495901875895,0.2481085137085137,1000,0.0
0,8056,8454,0,0,0,0,0.7486259999999999,0.001819999999999999,0.0,0.0,139.8086374098122,0.30886558441558454,1000,0.0
0,7992,8528,0,0,0,0,0.7463413333333329,0.0012553333333333338,0.0,0.0,139.84077366522365,0.21676583694083704,1000,0.0
0,7932,8603,0,0,0,0,0.7468213333333347,0.0011620000000000018,0.0,0.0,141.45568520923504,0.19602929292929308,1000,0.0
0,7990,8574,0,0,0,0,0.7487606666666671,0.001376666666666668,0.0,0.0,140.06842330447333,0.2342431457431459,1000,0.0
0,8034,8498,0,0,0,0,0.7518880000000013,0.00501666666666665,0.0,0.0,139.97984372294368,0.8650860028860028,1000,0.0
0,7970,8507,0,0,0,0,0.7461653333333336,0.0010326666666666685,0.0,0.0,141.05700238095253,0.17439812409812422,1000,0.0
0,7980,8555,0,0,0,0,0.7460846666666653,0.001284000000000001,0.0,0.0,140.2689499999999,0.2178226551226553,1000,0.0
0,8066,8474,0,0,0,0,0.7514366666666669,0.002145333333333338,0.0,0.0,139.8842336219337,0.37110371295371314,1000,0.0
0,7992,8535,0,0,0,0,0.748432666666667,0.0013526666666666678,0.0,0.0,140.5129575396826,0.23067074314574343,1000,0.0
0,8082,8547,0,0,0,0,0.7503373333333331,0.003005999999999988,0.0,0.0,139.23243762626254,0.5189266233766233,1000,0.0
0,7930,8531,0,0,0,0,0.7459700000000001,0.001256666666666669,0.0,0.0,140.9780410894661,0.21088386058386074,1000,0.0
0,8016,8530,0,0,0,0,0.7475946666666664,0.0028593333333333253,0.0,0.0,140.0611799783549,0.4917665945165945,1000,0.0
0,8052,8532,0,0,0,0,0.7585853333333329,0.002801333333333324,0.0,0.0,141.0415258297258,0.48549805194805185,1000,0.0
0,8058,8572,0,0,0,0,0.754958000000002,0.005163999999999941,0.0,0.0,140.78841194083694,0.8901085497835495,1000,0.0
0,8024,8453,0,0,0,0,0.7509633333333326,0.0011660000000000015,0.0,0.0,140.463246031746,0.19894062049062064,1000,0.0
0,8114,8512,0,0,0,0,0.7598326666666645,0.001702666666666665,0.0,0.0,140.36830295815278,0.29284224386724383,1000,0.0
0,8090,8419,0,0,0,0,0.7614053333333334,0.0015973333333333323,0.0,0.0,141.18574181096682,0.2808168831168828,1000,0.0
0,7988,8368,0,0,0,0,0.7504493333333355,0.001242000000000001,0.0,0.0,141.31745836940834,0.2128819985569987,1000,0.0
0,8076,8525,0,0,0,0,0.7580093333333326,0.004045333333333314,0.0,0.0,140.43601771284273,0.6945191197691186,1000,0.0
0,7934,8552,0,0,0,0,0.7497320000000002,0.001052666666666668,0.0,0.0,141.7377959595959,0.1768808802308804,1000,0.0
0,8032,8605,0,0,0,0,0.7618059999999992,0.002222666666666659,0.0,0.0,142.00067366522364,0.3824791847041846,1000,0.0
0,8076,8556,0,0,0,0,0.764778666666667,0.0016799999999999983,0.0,0.0,142.2713466810967,0.28504816017316,1000,0.0
0,7994,8511,0,0,0,0,0.757266,0.0016086666666666667,0.0,0.0,142.08390202020206,0.2779478715728716,1000,0.0
0,7993,8518,0,0,0,0,0.7530953333333331,0.0018819999999999965,0.0,0.0,141.98969285714276,0.3197924603174599,1000,0.0
0,8024,8459,0,0,0,0,0.7566273333333311,0.001662666666666666,0.0,0.0,140.83869722222224,0.2900917748917748,1000,0.0
0,7958,8441,0,0,0,0,0.7534586666666667,0.0013173333333333333,0.0,0.0,142.013321933622,0.22651570374070368,1000,0.0
0,7928,8524,0,0,0,0,0.7505140000000023,0.000960000000000002,0.0,0.0,142.28111060606076,0.16220011377511398,1000,0.0
0,7926,8512,0,0,0,0,0.750707333333332,0.001259999999999999,0.0,0.0,141.78236269841273,0.21778578643578647,1000,0.0
0,7880,8435,0,0,0,0,0.7453153333333324,0.0008486666666666688,0.0,0.0,141.81689761904758,0.14503704906204917,1000,0.0
0,7988,8529,0,0,0,0,0.7499486666666672,0.0019986666666666664,0.0,0.0,141.12973943001438,0.33929512987013,1000,0.0
0,7962,8392,0,0,0,0,0.7468279999999994,0.0007960000000000018,0.0,0.0,141.10532777777777,0.13493672161172168,1000,0.0
0,7874,8492,0,0,0,0,0.7404059999999996,0.0008313333333333333,0.0,0.0,140.58163015873015,0.13878722943722965,1000,0.0
0,8006,8471,0,0,0,0,0.7487846666666674,0.001018666666666667,0.0,0.0,140.34073066378053,0.175063852813853,1000,0.0
0,8102,8399,0,0,0,0,0.7543253333333327,0.0015526666666666664,0.0,0.0,139.81242994227986,0.2752874098124099,1000,0.0
0,7960,8426,0,0,0,0,0.7491533333333353,0.001056666666666669,0.0,0.0,140.86367683982678,0.18165382395382404,1000,0.0
0,7986,8482,0,0,0,0,0.7496100000000001,0.001234000000000002,0.0,0.0,141.14466984126972,0.20976890331890335,1000,0.0
0,7984,8515,0,0,0,0,0.7510393333333344,0.0013746666666666655,0.0,0.0,140.92524076479077,0.23564419191919223,1000,0.0
0,8030,8354,0,0,0,0,0.7489039999999991,0.0010666666666666663,0.0,0.0,139.9058964285714,0.1801054417804421,1000,0.0
0,7980,8523,0,0,0,0,0.752747333333332,0.001478000000000001,0.0,0.0,141.51207958152963,0.2523391053391056,1000,0.0
0,8022,8486,0,0,0,0,0.7493319999999992,0.0013293333333333332,0.0,0.0,140.27660674603183,0.22581670274170274,1000,0.0
0,7884,8595,0,0,0,0,0.7499599999999983,0.0012713333333333344,0.0,0.0,142.27850829725827,0.21283474025974045,1000,0.0
0,7998,8570,0,0,0,0,0.7537726666666662,0.0028693333333333175,0.0,0.0,141.71689574314564,0.49484999999999957,1000,0.0
0,7952,8454,0,0,0,0,0.7495586666666673,0.0010126666666666687,0.0,0.0,141.23791641414158,0.1711034215784218,1000,0.0
0,8146,8559,0,0,0,0,0.7589933333333316,0.0022613333333333296,0.0,0.0,140.08150155122672,0.3866639971139967,1000,0.0
0,7964,8558,0,0,0,0,0.7525886666666686,0.0027519999999999927,0.0,0.0,141.38113784271283,0.4734584887334882,1000,0.0
0,7898,8438,0,0,0,0,0.7455266666666676,0.0009420000000000015,0.0,0.0,141.96217261904778,0.15916255411255406,1000,0.0
0,7870,8543,0,0,0,0,0.7426840000000002,0.001160000000000002,0.0,0.0,141.22748152958155,0.19440858585858597,1000,0.0
0,7954,8564,0,0,0,0,0.7547333333333338,0.002436666666666667,0.0,0.0,142.3858330086579,0.4162563492063491,1000,0.0
0,8100,8455,0,0,0,0,0.7594899999999992,0.0013526666666666652,0.0,0.0,140.58746948051947,0.23431468253968282,1000,0.0
0,8014,8556,0,0,0,0,0.7545846666666651,0.002038,0.0,0.0,141.61689628427135,0.34445537518037517,1000,0.0
0,7906,8614,0,0,0,0,0.7526073333333352,0.0018193333333333312,0.0,0.0,142.58819960317464,0.3056408369408372,1000,0.0
0,7986,8448,0,0,0,0,0.7494593333333336,0.0016366666666666647,0.0,0.0,140.9635238095237,0.2806348484848486,1000,0.0
0,7928,8526,0,0,0,0,0.746784000000001,0.001054000000000001,0.0,0.0,141.35201691919195,0.17784148629148663,1000,0.0
0,7896,8394,0,0,0,0,0.7473846666666679,0.0006773333333333346,0.0,0.0,141.44729365079354,0.11541774891774906,1000,0.0
0,8024,8608,0,0,0,0,0.7574333333333332,0.001616666666666667,0.0,0.0,142.1090091630592,0.2769893217893216,1000,0.0
0,7946,8562,0,0,0,0,0.746012666666666,0.0015226666666666678,0.0,0.0,140.86873253968247,0.2562774170274171,1000,0.0
0,7874,8508,0,0,0,0,0.7459459999999987,0.0010646666666666684,0.0,0.0,141.841002056277,0.17935097402597402,1000,0.0
0,7950,8570,0,0,0,0,0.749189999999999,0.0014973333333333319,0.0,0.0,141.4183198412699,0.25106158008658014,1000,0.0
0,8058,8418,0,0,0,0,0.7535099999999989,0.001166666666666667,0.0,0.0,140.0596775252525,0.20071385281385284,1000,0.0
0,8010,8450,0,0,0,0,0.7525499999999998,0.0012826666666666648,0.0,0.0,141.3773112554113,0.22360497835497847,1000,0.0
0,8032,8520,0,0,0,0,0.7580599999999985,0.0018600000000000008,0.0,0.0,141.57218051948047,0.31828852813852776,1000,0.0
0,7960,8557,0,0,0,0,0.7550513333333346,0.001306666666666667,0.0,0.0,142.10343380230873,0.22349865689865708,1000,0.0
0,7959,8507,0,0,0,0,0.7524073333333332,0.0013033333333333334,0.0,0.0,141.95369098124095,0.21963712121212137,1000,0.0
0,7972,8529,0,0,0,0,0.7545119999999991,0.0017326666666666688,0.0,0.0,141.77590793650793,0.29531616161616187,1000,0.0
0,7948,8350,0,0,0,0,0.7479100000000001,0.000778,0.0,0.0,141.1729386724387,0.134014321789322,1000,0.0
0,7984,8425,0,0,0,0,0.7531306666666663,0.0010193333333333345,0.0,0.0,141.3645237012986,0.17405162337662355,1000,0.0
0,7946,8443,0,0,0,0,0.7485019999999994,0.0010480000000000008,0.0,0.0,141.4963193722943,0.17448387445887475,1000,0.0
0,7936,8523,0,0,0,0,0.7546526666666648,0.0012493333333333354,0.0,0.0,142.39182222222232,0.21119051226551233,1000,0.0
0,7980,8421,0,0,0,0,0.751346000000002,0.001499333333333331,0.0,0.0,141.57246446608943,0.25707064602064633,1000,0.0
0,8050,8490,0,0,0,0,0.7570586666666659,0.0016706666666666677,0.0,0.0,141.06814945887433,0.28839960317460334,1000,0.0
0,7986,8570,0,0,0,0,0.7535479999999987,0.0016553333333333322,0.0,0.0,141.64028253968254,0.2777259740259744,1000,0.0
0,8002,8499,0,0,0,0,0.7507060000000002,0.001417333333333334,0.0,0.0,140.71987009379512,0.24238802308802318,1000,0.0
0,7950,8341,0,0,0,0,0.7457613333333336,0.0007680000000000014,0.0,0.0,140.77256944444446,0.13128650793650806,1000,0.0
0,7924,8520,0,0,0,0,0.7508333333333322,0.0014906666666666657,0.0,0.0,141.99032218614715,0.25190241702741717,1000,0.0
0,8012,8436,0,0,0,0,0.7536326666666657,0.0010733333333333343,0.0,0.0,141.07227063492053,0.18446320346320363,1000,0.0
0,7884,8517,0,0,0,0,0.7489106666666684,0.000995333333333336,0.0,0.0,142.8627841269842,0.1690560606060608,1000,0.0
0,7996,8464,0,0,0,0,0.7565559999999996,0.0011746666666666676,0.0,0.0,141.51946544011534,0.200445598845599,1000,0.0
0,8066,8461,0,0,0,0,0.7585939999999994,0.0016099999999999995,0.0,0.0,140.97587294372278,0.2740214646464649,1000,0.0
0,7956,8445,0,0,0,0,0.7514693333333341,0.0008486666666666675,0.0,0.0,141.84536190476194,0.1442803030303032,1000,0.0
0,7908,8406,0,0,0,0,0.7441566666666656,0.0008166666666666687,0.0,0.0,141.2943849206348,0.13830811688311703,1000,0.0
