step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,8030,8427,0,0,0,0,0.7239726666666657,0.001025333333333335,0.0,0.0,1084.612,1.538,1000,0.0
0,7948,8605,0,0,0,0,0.7225553333333329,0.0016566666666666676,0.0,0.0,1085.608,2.485,1000,0.0
0,7898,8451,0,0,0,0,0.7179573333333336,0.0007633333333333348,0.0,0.0,1077.696,1.145,1000,0.0
0,8036,8531,0,0,0,0,0.7302393333333351,0.001496666666666665,0.0,0.0,1092.324,2.245,1000,0.0
0,7988,8466,0,0,0,0,0.7253160000000011,0.001755333333333331,0.0,0.0,1089.661,2.633,1000,0.0
0,8016,8362,0,0,0,0,0.7221173333333322,0.0008866666666666678,0.0,0.0,1085.473,1.33,1000,0.0
0,7892,8457,0,0,0,0,0.7161086666666666,0.0010393333333333352,0.0,0.0,1072.75,1.559,1000,0.0
0,7974,8508,0,0,0,0,0.722975333333335,0.0012186666666666674,0.0,0.0,1085.35,1.828,1000,0.0
0,8075,8535,0,0,0,0,0.7302506666666673,0.0022566666666666625,0.0,0.0,1096.047,3.385,1000,0.0
0,8030,8432,0,0,0,0,0.7219779999999998,0.0011060000000000015,0.0,0.0,1080.158,1.659,1000,0.0
0,8108,8413,0,0,0,0,0.7254140000000001,0.0013073333333333344,0.0,0.0,1088.274,1.961,1000,0.0
0,8060,8535,0,0,0,0,0.7293453333333322,0.0015539999999999998,0.0,0.0,1095.307,2.331,1000,0.0
0,8006,8523,0,0,0,0,0.7284993333333329,0.0021186666666666598,0.0,0.0,1090.608,3.178,1000,0.0
0,8012,8443,0,0,0,0,0.7238953333333339,0.0014040000000000012,0.0,0.0,1087.878,2.106,1000,0.0
0,8098,8355,0,0,0,0,0.7283566666666671,0.0010266666666666673,0.0,0.0,1093.789,1.54,1000,0.0
0,7944,8564,0,0,0,0,0.7232746666666676,0.0013093333333333347,0.0,0.0,1085.001,1.964,1000,0.0
0,8000,8609,0,0,0,0,0.7245560000000006,0.0021639999999999928,0.0,0.0,1083.125,3.246,1000,0.0
0,7962,8572,0,0,0,0,0.7275153333333324,0.0014306666666666673,0.0,0.0,1090.816,2.146,1000,0.0
0,7982,8519,0,0,0,0,0.7286553333333332,0.0014726666666666666,0.0,0.0,1093.527,2.209,1000,0.0
0,8034,8488,0,0,0,0,0.7336366666666669,0.0014500000000000019,0.0,0.0,1102.451,2.175,1000,0.0
0,8006,8606,0,0,0,0,0.7285840000000005,0.0021579999999999954,0.0,0.0,1091.168,3.237,1000,0.0
0,8000,8606,0,0,0,0,0.7306666666666668,0.003289333333333308,0.0,0.0,1098.523,4.934,1000,0.0
0,8078,8421,0,0,0,0,0.73288,0.001555333333333332,0.0,0.0,1097.25,2.333,1000,0.0
0,8040,8539,0,0,0,0,0.7347186666666667,0.0019693333333333334,0.0,0.0,1102.062,2.954,1000,0.0
0,8022,8543,0,0,0,0,0.7302400000000002,0.0024993333333333187,0.0,0.0,1095.763,3.749,1000,0.0
0,7880,8431,0,0,0,0,0.7210219999999998,0.0006400000000000015,0.0,0.0,1081.593,0.96,1000,0.0
0,7996,8326,0,0,0,0,0.7273779999999996,0.0007533333333333356,0.0,0.0,1089.66,1.13,1000,0.0
0,7970,8531,0,0,0,0,0.7267366666666664,0.0013646666666666666,0.0,0.0,1091.09,2.047,1000,0.0
0,8054,8530,0,0,0,0,0.7277393333333337,0.0017473333333333355,0.0,0.0,1094.472,2.621,1000,0.0
0,8046,8459,0,0,0,0,0.733324666666666,0.001434666666666665,0.0,0.0,1096.519,2.152,1000,0.0
0,8008,8354,0,0,0,0,0.7275139999999987,0.0007986666666666671,0.0,0.0,1091.683,1.198,1000,0.0
0,7972,8571,0,0,0,0,0.7318906666666659,0.0038819999999999927,0.0,0.0,1098.112,5.823,1000,0.0
0,7989,8473,0,0,0,0,0.7284786666666683,0.0016320000000000013,0.0,0.0,1091.19,2.448,1000,0.0
0,8030,8441,0,0,0,0,0.7311806666666671,0.001672000000000001,0.0,0.0,1098.689,2.508,1000,0.0
0,7902,8573,0,0,0,0,0.7265760000000024,0.0012759999999999998,0.0,0.0,1089.584,1.914,1000,0.0
0,8092,8581,0,0,0,0,0.734910666666667,0.0039546666666666576,0.0,0.0,1100.273,5.932,1000,0.0
0,8066,8522,0,0,0,0,0.7360539999999995,0.0022266666666666624,0.0,0.0,1107.701,3.338,1000,0.0
0,7962,8623,0,0,0,0,0.7342039999999999,0.0017200000000000015,0.0,0.0,1098.974,2.582,1000,0.0
0,8098,8584,0,0,0,0,0.7391433333333359,0.0027319999999999914,0.0,0.0,1109.073,4.098,1000,0.0
0,7998,8489,0,0,0,0,0.7320753333333339,0.001089333333333334,0.0,0.0,1095.946,1.634,1000,0.0
0,7966,8410,0,0,0,0,0.7250360000000011,0.0008813333333333355,0.0,0.0,1090.692,1.322,1000,0.0
0,8030,8471,0,0,0,0,0.7318166666666682,0.0014966666666666672,0.0,0.0,1096.584,2.245,1000,0.0
0,8032,8429,0,0,0,0,0.7329633333333343,0.0011733333333333329,0.0,0.0,1100.128,1.76,1000,0.0
0,7989,8503,0,0,0,0,0.7325533333333332,0.002008666666666666,0.0,0.0,1096.762,3.013,1000,0.0
0,8116,8467,0,0,0,0,0.7356440000000011,0.0019133333333333335,0.0,0.0,1107.763,2.87,1000,0.0
0,7994,8484,0,0,0,0,0.7310939999999997,0.0010526666666666672,0.0,0.0,1092.792,1.579,1000,0.0
0,7991,8398,0,0,0,0,0.729125333333335,0.0008866666666666691,0.0,0.0,1093.388,1.33,1000,0.0
0,8052,8491,0,0,0,0,0.738326,0.0014200000000000003,0.0,0.0,1109.744,2.13,1000,0.0
0,8020,8463,0,0,0,0,0.7340306666666664,0.001186666666666667,0.0,0.0,1100.201,1.78,1000,0.0
0,8030,8450,0,0,0,0,0.7313060000000007,0.0013380000000000024,0.0,0.0,1098.326,2.007,1000,0.0
0,7930,8460,0,0,0,0,0.7287013333333346,0.0010520000000000009,0.0,0.0,1092.29,1.578,1000,0.0
0,7932,8474,0,0,0,0,0.7305866666666684,0.0009733333333333346,0.0,0.0,1095.044,1.46,1000,0.0
0,7978,8551,0,0,0,0,0.7339373333333338,0.0012600000000000007,0.0,0.0,1098.636,1.89,1000,0.0
0,8058,8583,0,0,0,0,0.7381286666666672,0.002717999999999985,0.0,0.0,1108.587,4.077,1000,0.0
0,7824,8504,0,0,0,0,0.7170206666666681,0.0008653333333333352,0.0,0.0,1077.061,1.298,1000,0.0
0,8122,8436,0,0,0,0,0.7379700000000022,0.0014273333333333332,0.0,0.0,1107.921,2.141,1000,0.0
0,7966,8554,0,0,0,0,0.7295999999999996,0.0012733333333333349,0.0,0.0,1093.159,1.91,1000,0.0
0,7966,8490,0,0,0,0,0.7317180000000008,0.0016573333333333344,0.0,0.0,1097.56,2.486,1000,0.0
0,7960,8409,0,0,0,0,0.7273513333333345,0.001164666666666668,0.0,0.0,1089.072,1.747,1000,0.0
0,7938,8487,0,0,0,0,0.723937333333334,0.0012786666666666656,0.0,0.0,1088.454,1.918,1000,0.0
0,7936,8460,0,0,0,0,0.7271146666666668,0.0009440000000000019,0.0,0.0,1091.422,1.416,1000,0.0
0,8092,8406,0,0,0,0,0.7364566666666672,0.001313333333333334,0.0,0.0,1104.075,1.97,1000,0.0
0,7884,8525,0,0,0,0,0.7224426666666672,0.0008540000000000021,0.0,0.0,1083.914,1.281,1000,0.0
0,7960,8492,0,0,0,0,0.730741333333332,0.0008986666666666677,0.0,0.0,1094.832,1.348,1000,0.0
0,8014,8601,0,0,0,0,0.7382513333333338,0.002645333333333325,0.0,0.0,1108.879,3.966,1000,0.0
0,7984,8443,0,0,0,0,0.7266006666666668,0.0011860000000000022,0.0,0.0,1089.099,1.781,1000,0.0
0,7922,8498,0,0,0,0,0.7311273333333331,0.0030459999999999984,0.0,0.0,1095.227,4.569,1000,0.0
0,8012,8585,0,0,0,0,0.7304760000000006,0.002330666666666664,0.0,0.0,1096.626,3.496,1000,0.0
0,8000,8510,0,0,0,0,0.7268919999999987,0.0011846666666666679,0.0,0.0,1092.951,1.777,1000,0.0
0,7920,8486,0,0,0,0,0.7247886666666673,0.0010626666666666673,0.0,0.0,1086.868,1.594,1000,0.0
0,7908,8602,0,0,0,0,0.7282713333333335,0.001116666666666667,0.0,0.0,1089.862,1.675,1000,0.0
0,8061,8431,0,0,0,0,0.7335839999999995,0.0012453333333333348,0.0,0.0,1100.339,1.868,1000,0.0
0,7910,8440,0,0,0,0,0.7252766666666665,0.001032666666666668,0.0,0.0,1091.512,1.549,1000,0.0
0,7942,8529,0,0,0,0,0.7259506666666675,0.0013379999999999993,0.0,0.0,1086.184,2.007,1000,0.0
0,8014,8458,0,0,0,0,0.7312873333333336,0.0014666666666666662,0.0,0.0,1096.153,2.2,1000,0.0
0,7972,8553,0,0,0,0,0.7327713333333342,0.0012606666666666684,0.0,0.0,1099.419,1.891,1000,0.0
0,7972,8426,0,0,0,0,0.7295160000000012,0.0009806666666666683,0.0,0.0,1093.977,1.471,1000,0.0
0,7958,8517,0,0,0,0,0.7275800000000013,0.0016693333333333334,0.0,0.0,1091.66,2.504,1000,0.0
0,7948,8415,0,0,0,0,0.727592,0.0010553333333333356,0.0,0.0,1091.523,1.583,1000,0.0
0,8088,8425,0,0,0,0,0.7380253333333338,0.0013506666666666675,0.0,0.0,1106.538,2.026,1000,0.0
0,7900,8521,0,0,0,0,0.7247419999999998,0.0015606666666666679,0.0,0.0,1090.383,2.341,1000,0.0
0,7932,8560,0,0,0,0,0.7270073333333347,0.0010486666666666687,0.0,0.0,1087.27,1.573,1000,0.0
0,8080,8606,0,0,0,0,0.7411939999999995,0.002090666666666666,0.0,0.0,1108.549,3.136,1000,0.0
0,8044,8332,0,0,0,0,0.7325686666666662,0.0008220000000000013,0.0,0.0,1102.81,1.233,1000,0.0
0,7948,8421,0,0,0,0,0.7308400000000007,0.000983333333333335,0.0,0.0,1096.933,1.475,1000,0.0
0,8072,8544,0,0,0,0,0.7389113333333341,0.0023599999999999953,0.0,0.0,1108.709,3.54,1000,0.0
0,8090,8563,0,0,0,0,0.7469279999999994,0.0026999999999999906,0.0,0.0,1117.718,4.05,1000,0.0
0,8028,8533,0,0,0,0,0.7433893333333341,0.0017106666666666655,0.0,0.0,1115.254,2.566,1000,0.0
0,8012,8480,0,0,0,0,0.7405086666666675,0.0012906666666666665,0.0,0.0,1110.014,1.936,1000,0.0
0,7954,8620,0,0,0,0,0.7389073333333334,0.0019399999999999986,0.0,0.0,1106.75,2.91,1000,0.0
0,7994,8485,0,0,0,0,0.7360960000000016,0.001276666666666667,0.0,0.0,1109.364,1.915,1000,0.0
0,7989,8575,0,0,0,0,0.7417806666666671,0.0018440000000000015,0.0,0.0,1104.985,2.766,1000,0.0
0,8114,8511,0,0,0,0,0.7492653333333328,0.0014993333333333313,0.0,0.0,1128.175,2.249,1000,0.0
0,7950,8602,0,0,0,0,0.7343079999999997,0.001319333333333334,0.0,0.0,1103.122,1.979,1000,0.0
0,7902,8607,0,0,0,0,0.739351333333332,0.0011960000000000002,0.0,0.0,1105.743,1.794,1000,0.0
0,8004,8429,0,0,0,0,0.7365499999999998,0.0010926666666666673,0.0,0.0,1105.842,1.639,1000,0.0
0,7886,8561,0,0,0,0,0.7343493333333344,0.0016406666666666677,0.0,0.0,1102.216,2.461,1000,0.0
0,7920,8424,0,0,0,0,0.7293593333333344,0.000889333333333335,0.0,0.0,1094.532,1.334,1000,0.0
0,7836,8468,0,0,0,0,0.7294793333333329,0.0007440000000000006,0.0,0.0,1093.741,1.116,1000,0.0
0,8054,8602,0,0,0,0,0.7429039999999996,0.0029426666666666503,0.0,0.0,1113.62,4.414,1000,0.0
0,7964,8493,0,0,0,0,0.7351559999999996,0.0011813333333333341,0.0,0.0,1106.168,1.772,1000,0.0
0,8042,8463,0,0,0,0,0.7373173333333325,0.0010873333333333334,0.0,0.0,1105.743,1.631,1000,0.0
0,8116,8403,0,0,0,0,0.743036666666667,0.0015713333333333324,0.0,0.0,1112.175,2.357,1000,0.0
0,8070,8430,0,0,0,0,0.7385746666666675,0.0014093333333333328,0.0,0.0,1108.061,2.114,1000,0.0
0,7978,8569,0,0,0,0,0.7393519999999999,0.002863999999999978,0.0,0.0,1106.6,4.296,1000,0.0
0,7974,8425,0,0,0,0,0.7383913333333335,0.0011120000000000019,0.0,0.0,1112.387,1.661,1000,0.0
0,7972,8600,0,0,0,0,0.7417213333333356,0.0021873333333333285,0.0,0.0,1109.882,3.288,1000,0.0
0,8024,8475,0,0,0,0,0.7416626666666675,0.0015473333333333344,0.0,0.0,1112.848,2.316,1000,0.0
0,7984,8597,0,0,0,0,0.7425833333333335,0.00150466666666667,0.0,0.0,1113.296,2.262,1000,0.0
0,8018,8449,0,0,0,0,0.7415013333333332,0.000959333333333335,0.0,0.0,1111.65,1.439,1000,0.0
0,8056,8365,0,0,0,0,0.7373386666666669,0.0009626666666666684,0.0,0.0,1107.583,1.444,1000,0.0
0,8044,8479,0,0,0,0,0.7403960000000012,0.0014593333333333329,0.0,0.0,1111.568,2.189,1000,0.0
0,8042,8439,0,0,0,0,0.7413266666666675,0.0010726666666666669,0.0,0.0,1111.294,1.609,1000,0.0
0,7965,8456,0,0,0,0,0.7340373333333343,0.0013473333333333351,0.0,0.0,1100.135,2.021,1000,0.0
0,7938,8483,0,0,0,0,0.7349306666666686,0.0011040000000000017,0.0,0.0,1102.402,1.656,1000,0.0
0,7990,8400,0,0,0,0,0.737215333333333,0.0012193333333333346,0.0,0.0,1104.762,1.829,1000,0.0
0,8024,8488,0,0,0,0,0.7404586666666675,0.0014853333333333318,0.0,0.0,1111.906,2.228,1000,0.0
0,8012,8477,0,0,0,0,0.7386366666666678,0.0015953333333333342,0.0,0.0,1106.973,2.393,1000,0.0
0,7946,8508,0,0,0,0,0.7345933333333334,0.0010420000000000006,0.0,0.0,1102.866,1.563,1000,0.0
0,8032,8590,0,0,0,0,0.745464000000001,0.0028653333333333256,0.0,0.0,1115.758,4.298,1000,0.0
0,8018,8457,0,0,0,0,0.7384086666666657,0.001138666666666668,0.0,0.0,1109.853,1.708,1000,0.0
0,7936,8487,0,0,0,0,0.7344886666666669,0.002032000000000003,0.0,0.0,1100.592,3.01,1000,0.0
0,7986,8467,0,0,0,0,0.7384560000000006,0.00206533333333333,0.0,0.0,1108.004,3.136,1000,0.0
0,7962,8624,0,0,0,0,0.7419260000000005,0.0019993333333333343,0.0,0.0,1113.13,2.999,1000,0.0
0,7956,8538,0,0,0,0,0.7384366666666677,0.002198666666666657,0.0,0.0,1107.338,3.298,1000,0.0
0,7950,8455,0,0,0,0,0.7366373333333329,0.0009066666666666676,0.0,0.0,1106.574,1.36,1000,0.0
0,8028,8429,0,0,0,0,0.7425406666666672,0.0010386666666666693,0.0,0.0,1113.947,1.558,1000,0.0
0,7860,8566,0,0,0,0,0.7299066666666685,0.001436000000000001,0.0,0.0,1095.492,2.154,1000,0.0
0,8060,8523,0,0,0,0,0.7387759999999989,0.002177999999999998,0.0,0.0,1108.265,3.267,1000,0.0
0,7986,8510,0,0,0,0,0.7405499999999988,0.0011686666666666655,0.0,0.0,1110.694,1.753,1000,0.0
0,7952,8609,0,0,0,0,0.7355053333333346,0.0016566666666666672,0.0,0.0,1100.473,2.485,1000,0.0
0,8012,8597,0,0,0,0,0.7427720000000008,0.0018133333333333335,0.0,0.0,1115.4,2.72,1000,0.0
0,7856,8471,0,0,0,0,0.7333813333333332,0.0008826666666666678,0.0,0.0,1099.822,1.324,1000,0.0
0,7974,8531,0,0,0,0,0.7397540000000019,0.001804666666666666,0.0,0.0,1109.856,2.707,1000,0.0
0,8026,8535,0,0,0,0,0.740909333333334,0.0018493333333333326,0.0,0.0,1110.438,2.774,1000,0.0
0,7988,8547,0,0,0,0,0.741378666666667,0.0013446666666666674,0.0,0.0,1111.324,2.017,1000,0.0
0,7976,8365,0,0,0,0,0.7374246666666672,0.0008640000000000015,0.0,0.0,1107.884,1.296,1000,0.0
0,7940,8568,0,0,0,0,0.7418286666666672,0.0011660000000000004,0.0,0.0,1112.973,1.749,1000,0.0
0,7966,8443,0,0,0,0,0.7374600000000018,0.001032666666666668,0.0,0.0,1106.341,1.549,1000,0.0
0,7944,8405,0,0,0,0,0.7370800000000008,0.0007793333333333346,0.0,0.0,1105.122,1.169,1000,0.0
0,7916,8537,0,0,0,0,0.7407126666666671,0.0014526666666666642,0.0,0.0,1106.976,2.179,1000,0.0
0,8032,8446,0,0,0,0,0.746524666666668,0.001096000000000002,0.0,0.0,1124.748,1.644,1000,0.0
0,8008,8397,0,0,0,0,0.7387213333333351,0.0010593333333333349,0.0,0.0,1108.308,1.589,1000,0.0
0,7948,8565,0,0,0,0,0.7384406666666663,0.001934000000000002,0.0,0.0,1105.476,2.901,1000,0.0
0,8049,8466,0,0,0,0,0.7444946666666672,0.001275333333333335,0.0,0.0,1116.048,1.913,1000,0.0
0,8012,8549,0,0,0,0,0.7472113333333353,0.0015753333333333327,0.0,0.0,1119.901,2.363,1000,0.0
0,8076,8518,0,0,0,0,0.7436133333333338,0.0015873333333333351,0.0,0.0,1118.101,2.381,1000,0.0
0,8026,8483,0,0,0,0,0.7419913333333346,0.0017179999999999969,0.0,0.0,1113.483,2.577,1000,0.0
0,8024,8562,0,0,0,0,0.7467600000000003,0.0017106666666666637,0.0,0.0,1119.193,2.566,1000,0.0
0,7946,8556,0,0,0,0,0.737082666666667,0.001092000000000002,0.0,0.0,1106.419,1.638,1000,0.0
0,7989,8503,0,0,0,0,0.743275333333334,0.0017813333333333325,0.0,0.0,1113.975,2.672,1000,0.0
0,7976,8528,0,0,0,0,0.7430493333333341,0.003071999999999989,0.0,0.0,1114.608,4.608,1000,0.0
0,8108,8555,0,0,0,0,0.7514899999999995,0.005527999999999984,0.0,0.0,1125.81,8.292,1000,0.0
0,8070,8472,0,0,0,0,0.751226666666667,0.0025133333333333154,0.0,0.0,1126.111,3.77,1000,0.0
0,7968,8424,0,0,0,0,0.7414019999999998,0.0010986666666666673,0.0,0.0,1111.888,1.648,1000,0.0
0,8112,8476,0,0,0,0,0.7526780000000006,0.002661999999999982,0.0,0.0,1130.303,3.993,1000,0.0
0,7972,8491,0,0,0,0,0.742274666666667,0.0010073333333333351,0.0,0.0,1114.448,1.511,1000,0.0
0,7998,8509,0,0,0,0,0.7483353333333342,0.0014953333333333327,0.0,0.0,1120.829,2.243,1000,0.0
0,7986,8550,0,0,0,0,0.7480106666666664,0.0018020000000000002,0.0,0.0,1123.1,2.703,1000,0.0
0,7952,8549,0,0,0,0,0.7459266666666674,0.0012980000000000014,0.0,0.0,1118.281,1.947,1000,0.0
0,7976,8406,0,0,0,0,0.7427353333333332,0.0011906666666666689,0.0,0.0,1113.155,1.786,1000,0.0
0,7992,8450,0,0,0,0,0.7454113333333325,0.0012246666666666677,0.0,0.0,1121.129,1.837,1000,0.0
0,7978,8578,0,0,0,0,0.7522526666666675,0.0016173333333333302,0.0,0.0,1122.721,2.426,1000,0.0
0,8022,8469,0,0,0,0,0.748129333333334,0.001613333333333331,0.0,0.0,1123.643,2.42,1000,0.0
0,8114,8475,0,0,0,0,0.7508226666666664,0.001479333333333334,0.0,0.0,1127.434,2.219,1000,0.0
0,8068,8533,0,0,0,0,0.750638666666667,0.0025653333333333197,0.0,0.0,1128.618,3.848,1000,0.0
0,8020,8534,0,0,0,0,0.7479619999999997,0.0013426666666666684,0.0,0.0,1118.474,2.012,1000,0.0
0,8054,8417,0,0,0,0,0.750988666666667,0.0012660000000000013,0.0,0.0,1129.244,1.901,1000,0.0
0,7998,8487,0,0,0,0,0.7464866666666665,0.0009753333333333355,0.0,0.0,1118.804,1.463,1000,0.0
0,8070,8648,0,0,0,0,0.7540779999999995,0.0017146666666666682,0.0,0.0,1132.843,2.572,1000,0.0
0,8022,8365,0,0,0,0,0.7465866666666668,0.001035333333333335,0.0,0.0,1120.301,1.553,1000,0.0
0,8050,8433,0,0,0,0,0.7465813333333307,0.0019426666666666644,0.0,0.0,1118.892,2.914,1000,0.0
0,8004,8544,0,0,0,0,0.7505220000000006,0.0013040000000000016,0.0,0.0,1123.998,1.956,1000,0.0
0,8178,8433,0,0,0,0,0.7565466666666666,0.00233533333333333,0.0,0.0,1137.545,3.503,1000,0.0
0,7936,8559,0,0,0,0,0.7450959999999999,0.0010786666666666694,0.0,0.0,1116.377,1.618,1000,0.0
0,7876,8490,0,0,0,0,0.7425766666666676,0.0009580000000000004,0.0,0.0,1113.976,1.437,1000,0.0
0,7940,8512,0,0,0,0,0.7458920000000009,0.0010860000000000008,0.0,0.0,1118.632,1.629,1000,0.0
0,7982,8406,0,0,0,0,0.7443133333333329,0.0008760000000000012,0.0,0.0,1117.318,1.314,1000,0.0
0,8012,8547,0,0,0,0,0.7497126666666685,0.0038606666666666455,0.0,0.0,1123.839,5.791,1000,0.0
0,7980,8610,0,0,0,0,0.7515326666666667,0.0021659999999999917,0.0,0.0,1123.235,3.249,1000,0.0
0,8012,8573,0,0,0,0,0.7501906666666649,0.0014726666666666675,0.0,0.0,1127.685,2.209,1000,0.0
0,8056,8454,0,0,0,0,0.7486259999999999,0.001819999999999999,0.0,0.0,1126.234,2.73,1000,0.0
0,7992,8528,0,0,0,0,0.7463413333333329,0.0012553333333333338,0.0,0.0,1117.353,1.883,1000,0.0
0,7932,8603,0,0,0,0,0.7468213333333347,0.0011620000000000018,0.0,0.0,1121.882,1.743,1000,0.0
0,7990,8574,0,0,0,0,0.7487606666666671,0.001376666666666668,0.0,0.0,1119.137,2.065,1000,0.0
0,8034,8498,0,0,0,0,0.7518880000000013,0.00501666666666665,0.0,0.0,1124.329,7.525,1000,0.0
0,7970,8507,0,0,0,0,0.7461653333333336,0.0010326666666666685,0.0,0.0,1124.198,1.549,1000,0.0
0,7980,8555,0,0,0,0,0.7460846666666653,0.001284000000000001,0.0,0.0,1119.193,1.926,1000,0.0
0,8066,8474,0,0,0,0,0.7514366666666669,0.002145333333333338,0.0,0.0,1127.992,3.217,1000,0.0
0,7992,8535,0,0,0,0,0.748432666666667,0.0013526666666666678,0.0,0.0,1122.734,2.03,1000,0.0
0,8082,8547,0,0,0,0,0.7503373333333331,0.003005999999999988,0.0,0.0,1125.144,4.509,1000,0.0
0,7930,8531,0,0,0,0,0.7459700000000001,0.001256666666666669,0.0,0.0,1117.793,1.885,1000,0.0
0,8016,8530,0,0,0,0,0.7475946666666664,0.0028593333333333253,0.0,0.0,1122.481,4.289,1000,0.0
0,8052,8532,0,0,0,0,0.7585853333333329,0.002801333333333324,0.0,0.0,1135.381,4.193,1000,0.0
0,8058,8572,0,0,0,0,0.754958000000002,0.005163999999999941,0.0,0.0,1134.272,7.755,1000,0.0
0,8024,8453,0,0,0,0,0.7509633333333326,0.0011660000000000015,0.0,0.0,1126.916,1.749,1000,0.0
0,8114,8512,0,0,0,0,0.7598326666666645,0.001702666666666665,0.0,0.0,1138.742,2.554,1000,0.0
0,8090,8419,0,0,0,0,0.7614053333333334,0.0015973333333333323,0.0,0.0,1142.252,2.396,1000,0.0
0,7988,8368,0,0,0,0,0.7504493333333355,0.001242000000000001,0.0,0.0,1128.566,1.863,1000,0.0
0,8076,8525,0,0,0,0,0.7580093333333326,0.004045333333333314,0.0,0.0,1134.024,6.068,1000,0.0
0,7934,8552,0,0,0,0,0.7497320000000002,0.001052666666666668,0.0,0.0,1124.567,1.579,1000,0.0
0,8032,8605,0,0,0,0,0.7618059999999992,0.002222666666666659,0.0,0.0,1140.415,3.334,1000,0.0
0,8076,8556,0,0,0,0,0.764778666666667,0.0016799999999999983,0.0,0.0,1148.855,2.52,1000,0.0
0,7994,8511,0,0,0,0,0.757266,0.0016086666666666667,0.0,0.0,1135.531,2.413,1000,0.0
0,7993,8518,0,0,0,0,0.7530953333333331,0.0018819999999999965,0.0,0.0,1135.04,2.823,1000,0.0
0,8024,8459,0,0,0,0,0.7566273333333311,0.001662666666666666,0.0,0.0,1130.11,2.494,1000,0.0
0,7958,8441,0,0,0,0,0.7534586666666667,0.0013173333333333333,0.0,0.0,1130.082,1.976,1000,0.0
0,7928,8524,0,0,0,0,0.7505140000000023,0.000960000000000002,0.0,0.0,1127.994,1.44,1000,0.0
0,7926,8512,0,0,0,0,0.750707333333332,0.001259999999999999,0.0,0.0,1123.716,1.89,1000,0.0
0,7880,8435,0,0,0,0,0.7453153333333324,0.0008486666666666688,0.0,0.0,1117.398,1.273,1000,0.0
0,7988,8529,0,0,0,0,0.7499486666666672,0.0019986666666666664,0.0,0.0,1127.055,2.998,1000,0.0
0,7962,8392,0,0,0,0,0.7468279999999994,0.0007960000000000018,0.0,0.0,1123.261,1.194,1000,0.0
0,7874,8492,0,0,0,0,0.7404059999999996,0.0008313333333333333,0.0,0.0,1106.795,1.247,1000,0.0
0,8006,8471,0,0,0,0,0.7487846666666674,0.001018666666666667,0.0,0.0,1123.418,1.528,1000,0.0
0,8102,8399,0,0,0,0,0.7543253333333327,0.0015526666666666664,0.0,0.0,1132.659,2.329,1000,0.0
0,7960,8426,0,0,0,0,0.7491533333333353,0.001056666666666669,0.0,0.0,1121.086,1.585,1000,0.0
0,7986,8482,0,0,0,0,0.7496100000000001,0.001234000000000002,0.0,0.0,1127.106,1.851,1000,0.0
0,7984,8515,0,0,0,0,0.7510393333333344,0.0013746666666666655,0.0,0.0,1124.997,2.062,1000,0.0
0,8030,8354,0,0,0,0,0.7489039999999991,0.0010666666666666663,0.0,0.0,1123.331,1.6,1000,0.0
0,7980,8523,0,0,0,0,0.752747333333332,0.001478000000000001,0.0,0.0,1129.16,2.217,1000,0.0
0,8022,8486,0,0,0,0,0.7493319999999992,0.0013293333333333332,0.0,0.0,1125.276,1.994,1000,0.0
0,7884,8595,0,0,0,0,0.7499599999999983,0.0012713333333333344,0.0,0.0,1121.828,1.903,1000,0.0
0,7998,8570,0,0,0,0,0.7537726666666662,0.0028693333333333175,0.0,0.0,1133.235,4.308,1000,0.0
0,7952,8454,0,0,0,0,0.7495586666666673,0.0010126666666666687,0.0,0.0,1123.163,1.519,1000,0.0
0,8146,8559,0,0,0,0,0.7589933333333316,0.0022613333333333296,0.0,0.0,1140.947,3.392,1000,0.0
0,7964,8558,0,0,0,0,0.7525886666666686,0.0027519999999999927,0.0,0.0,1125.89,4.128,1000,0.0
0,7898,8438,0,0,0,0,0.7455266666666676,0.0009420000000000015,0.0,0.0,1121.202,1.413,1000,0.0
0,7870,8543,0,0,0,0,0.7426840000000002,0.001160000000000002,0.0,0.0,1111.328,1.74,1000,0.0
0,7954,8564,0,0,0,0,0.7547333333333338,0.002436666666666667,0.0,0.0,1132.472,3.655,1000,0.0
0,8100,8455,0,0,0,0,0.7594899999999992,0.0013526666666666652,0.0,0.0,1138.688,2.029,1000,0.0
0,8014,8556,0,0,0,0,0.7545846666666651,0.002038,0.0,0.0,1134.63,3.057,1000,0.0
0,7906,8614,0,0,0,0,0.7526073333333352,0.0018193333333333312,0.0,0.0,1127.11,2.729,1000,0.0
0,7986,8448,0,0,0,0,0.7494593333333336,0.0016366666666666647,0.0,0.0,1125.722,2.455,1000,0.0
0,7928,8526,0,0,0,0,0.746784000000001,0.001054000000000001,0.0,0.0,1120.555,1.581,1000,0.0
0,7896,8394,0,0,0,0,0.7473846666666679,0.0006773333333333346,0.0,0.0,1116.844,1.016,1000,0.0
0,8024,8608,0,0,0,0,0.7574333333333332,0.001616666666666667,0.0,0.0,1140.18,2.425,1000,0.0
