step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,learner:throughputs,learner:queue_sizes
0,8000,8000,0,0,0,528,0.13981533333333332,0.39618399999999965,0.0,8.372,209.313,557.36,342,1499.658
0,8120,7880,0,0,0,551,0.14912533333333344,0.39208400000000065,0.0,8.259,225.629,548.882,342,1499.658
0,8000,8000,0,0,0,528,0.10077066666666645,0.39564133333333396,0.0,8.276,150.616,557.398,342,1499.658
0,8000,8000,0,0,0,479,0.09726066666666676,0.39399333333333364,0.0,8.388,146.302,557.478,342,1499.658
0,8000,8000,0,0,0,582,0.12158133333333321,0.3991226666666668,0.0,8.278,178.878,557.169,342,1499.658
0,8000,8000,0,0,0,482,0.2644433333333337,0.39325266666666664,0.0,7.957,390.309,556.533,342,1499.658
0,8000,8000,0,0,0,665,0.3199233333333331,0.4036466666666664,0.0,8.607,478.905,558.066,342,1499.658
0,8000,8000,0,0,0,497,0.2944133333333335,0.3943913333333329,0.0,8.395,443.793,557.47,342,1499.658
0,8099,7901,0,0,0,661,0.2909179999999999,0.39762066666666684,0.0,8.281,436.871,550.446,342,1499.658
0,8104,7896,0,0,0,612,0.1491406666666666,0.3952473333333335,0.0,8.328,231.007,550.245,342,1499.658
0,8000,8000,0,0,0,479,0.14177666666666663,0.3928619999999997,0.0,7.948,211.256,556.619,342,1499.658
0,8091,7909,0,0,0,597,0.16152666666666665,0.3960940000000003,0.0,8.109,245.19,550.518,342,1499.658
0,7999,8000,0,0,0,548,0.038213999999999936,0.39744066666666655,0.0,8.428,57.965,557.693,342,1499.658
0,7927,8000,0,0,0,445,0.008505999999999977,0.39083600000000057,0.0,7.512,12.755,555.88,342,1499.658
0,7447,8553,0,0,0,283,0.14970200000000014,0.3333059999999999,0.0,4.146,201.408,496.379,342,1499.658
0,7000,8687,117,0,0,0,0.7300973333333322,0.0327746666666669,0.0,0.0,964.688,53.131,342,1499.658
0,7000,8505,965,0,0,0,0.9944766666666608,0.002273333333333327,0.0,0.0,1487.156,3.41,342,1499.658
0,7000,8504,954,0,0,0,0.9947013333333279,0.002343999999999992,0.0,0.0,1491.969,3.516,342,1499.658
0,7000,8447,976,0,0,0,0.9946193333333269,0.0017420000000000007,0.0,0.0,1491.945,2.613,342,1499.658
0,7000,8572,952,0,0,0,0.9945379999999949,0.002783999999999992,0.0,0.0,1491.794,4.176,342,1499.658
0,6916,8604,1167,0,0,0,0.9947939999999944,0.0019433333333333347,0.0,0.0,1477.207,2.915,342,1499.658
0,6911,8534,1120,0,0,0,0.9948266666666601,0.0017360000000000025,0.0,0.0,1507.178,2.604,342,1499.658
0,7000,8478,936,0,0,0,0.9946486666666614,0.0016333333333333343,0.0,0.0,1491.972,2.45,342,1499.658
0,7505,8374,533,0,0,0,0.9878333333333369,0.045113333333333346,0.0,0.0,1501.657,65.397,342,1499.658
0,8000,8000,102,0,0,121,0.9869113333333355,0.2836599999999996,0.0,1.936,1485.634,399.423,342,1499.658
0,8000,8000,46,0,0,549,0.9752073333333333,0.39767133333333354,0.0,8.381,1471.184,557.582,342,1499.658
0,8000,8000,0,0,0,517,0.9598240000000003,0.39547333333333334,0.0,8.229,1433.719,557.191,342,1499.658
0,8000,8000,0,0,0,571,0.9516973333333338,0.3981426666666666,0.0,8.343,1434.576,557.412,342,1499.658
0,8000,8000,0,0,0,387,0.8965959999999991,0.3876313333333342,0.0,6.769,1365.831,553.039,342,1499.658
0,8000,8000,0,0,0,550,0.8469719999999992,0.3966246666666665,0.0,8.253,1271.736,557.466,342,1499.658
0,8000,8000,0,0,0,475,0.8219653333333342,0.39362133333333377,0.0,8.317,1245.12,557.446,342,1499.658
0,8000,8000,0,0,0,559,0.821150666666666,0.3981033333333323,0.0,8.122,1223.03,556.699,342,1499.658
0,8528,7472,0,0,0,1034,0.5737286666666664,0.39569800000000016,0.0,8.421,932.867,521.77,342,1499.658
0,7876,8124,0,0,0,457,0.44648200000000066,0.38770333333333296,0.0,7.222,655.735,557.077,342,1499.658
0,7475,8525,0,0,0,0,0.8162560000000012,0.18643400000000002,0.0,0.0,1140.695,284.532,342,1499.658
0,8000,8000,0,0,0,229,0.9438899999999987,0.3569013333333335,0.0,4.328,1419.143,506.504,342,1499.658
0,8000,8000,0,0,0,486,0.9197626666666673,0.3936759999999999,0.0,8.122,1383.145,556.729,342,1499.658
0,8000,8000,0,0,0,479,0.8613299999999994,0.39303133333333345,0.0,8.159,1315.914,556.996,342,1499.658
0,8000,8000,0,0,0,538,0.8037506666666674,0.3966733333333334,0.0,8.445,1209.486,557.425,342,1499.658
0,8000,8000,0,0,0,531,0.786403333333333,0.3963226666666665,0.0,8.04,1183.499,556.699,342,1499.658
0,8000,8000,0,0,0,540,0.790219333333332,0.39606066666666656,0.0,8.235,1181.122,557.302,342,1499.658
0,7589,8411,107,0,0,307,0.8546913333333316,0.36085266666666677,0.0,4.816,1215.447,531.794,342,1499.658
0,7898,8102,211,0,0,115,0.9804133333333346,0.26359399999999994,0.0,0.894,1514.212,373.087,342,1499.658
0,8978,7022,0,0,0,1476,0.6071133333333341,0.3956526666666665,0.0,8.49,1010.35,491.029,342,1499.658
0,7810,8190,0,0,0,378,0.25311399999999945,0.38622799999999996,0.0,6.519,376.307,560.365,342,1499.658
0,7200,8800,0,0,0,0,0.6792046666666666,0.17244733333333379,0.0,0.0,927.157,269.217,342,1499.658
0,8000,8000,0,0,0,21,0.840175333333334,0.2682319999999996,0.0,0.771,1269.356,382.812,342,1499.658
0,8000,8000,0,0,0,560,0.8794573333333333,0.39771799999999974,0.0,8.342,1309.701,557.674,342,1499.658
0,8000,8000,0,0,0,495,0.8349846666666663,0.39507266666666635,0.0,8.287,1266.407,557.427,342,1499.658
0,8000,8000,0,0,0,597,0.821,0.39871133333333325,0.0,8.207,1236.498,557.362,342,1499.658
0,8000,8000,0,0,0,491,0.8241746666666663,0.3949086666666669,0.0,8.168,1220.043,557.248,342,1499.658
0,8000,8000,0,0,0,358,0.907692000000001,0.38747733333333373,0.0,7.815,1344.351,556.149,342,1499.658
0,8000,8000,27,0,0,503,0.9751073333333349,0.3929599999999995,0.0,7.362,1449.25,555.359,342,1499.658
0,8000,8000,0,0,0,513,0.9683246666666677,0.3961319999999998,0.0,8.302,1453.578,557.168,342,1499.658
0,8000,8000,0,0,0,375,0.9537753333333329,0.38676733333333324,0.0,6.875,1440.398,554.137,342,1499.658
0,8000,8000,0,0,0,588,0.9162866666666664,0.3985633333333329,0.0,8.076,1388.277,556.993,342,1499.658
0,8000,8000,0,0,0,381,0.9041446666666687,0.38904999999999956,0.0,7.712,1353.034,555.968,342,1499.658
0,8000,8000,0,0,0,606,0.8587226666666684,0.3991886666666664,0.0,8.515,1309.391,557.808,342,1499.658
0,8000,8000,0,0,0,589,0.866488666666667,0.3984986666666667,0.0,8.281,1278.795,557.215,342,1499.658
0,8000,8000,0,0,0,612,0.8530479999999987,0.4011293333333339,0.0,8.295,1300.108,557.373,342,1499.658
0,8000,8000,0,0,0,562,0.8489413333333324,0.3981086666666668,0.0,8.39,1256.049,557.444,342,1499.658
0,8000,8000,0,0,0,601,0.8855579999999998,0.39965999999999996,0.0,8.268,1333.25,557.336,342,1499.658
0,7417,8583,366,0,0,229,0.9291899999999957,0.32631266666666614,0.0,3.667,1341.425,490.26,342,1499.658
0,7000,8779,1099,0,0,0,0.9947113333333268,0.03541866666666686,0.0,0.0,1491.951,57.325,342,1499.658
0,6813,8565,1129,0,0,0,0.9948846666666574,0.0018246666666666689,0.0,0.0,1492.34,2.737,342,1499.658
0,6625,8510,1225,0,0,0,0.9951406666666589,0.0013980000000000017,0.0,0.0,1492.763,2.097,342,1499.658
0,6573,8542,1499,0,0,0,0.9952059999999865,0.001276000000000001,0.0,0.0,1479.617,1.914,342,1499.658
0,7000,8493,1134,0,0,0,0.9947579999999928,0.002053333333333335,0.0,0.0,1505.272,3.08,342,1499.658
0,7000,8576,1070,0,0,0,0.99465666666666,0.001935333333333334,0.0,0.0,1492.078,2.903,342,1499.658
0,7900,8083,261,0,0,0,0.9740873333333318,0.10588466666666661,0.0,0.0,1510.772,148.811,342,1499.658
0,8759,7241,0,0,0,1096,0.552614666666666,0.38923266666666667,0.0,7.403,919.224,496.613,342,1499.658
0,8000,8000,0,0,0,472,0.38594333333333347,0.39317866666666695,0.0,8.213,575.349,557.088,342,1499.658
0,8000,8000,0,0,0,577,0.38741133333333305,0.3995279999999996,0.0,8.293,584.044,557.561,342,1499.658
0,7603,8397,0,0,0,322,0.4020013333333336,0.3619919999999999,0.0,5.038,572.265,534.758,342,1499.658
0,7574,8426,0,0,0,0,0.8298013333333316,0.15895866666666664,0.0,0.0,1179.188,237.768,342,1499.658
0,8000,8000,0,0,0,220,0.9380113333333328,0.35495333333333345,0.0,3.702,1400.091,504.979,342,1499.658
0,8000,8000,0,0,0,398,0.908989333333332,0.3889566666666662,0.0,7.807,1371.851,556.158,342,1499.658
0,8000,8000,0,0,0,416,0.9008193333333345,0.3907373333333334,0.0,7.697,1352.582,556.202,342,1499.658
0,8000,8000,0,0,0,487,0.9087366666666661,0.3943673333333335,0.0,8.177,1352.931,556.909,342,1499.658
0,8399,7601,0,0,0,847,0.908040666666666,0.3933746666666659,0.0,8.245,1413.086,529.938,342,1499.658
0,8336,7664,0,0,0,844,0.6046859999999988,0.3954986666666669,0.0,8.246,931.037,534.19,342,1499.658
0,8000,8000,0,0,0,538,0.5943313333333337,0.39581266666666676,0.0,7.856,889.034,556.514,342,1499.658
0,8000,8000,0,0,0,519,0.5575366666666666,0.3945459999999997,0.0,8.353,846.788,557.439,342,1499.658
0,8000,8000,0,0,0,399,0.5367013333333339,0.3905366666666665,0.0,8.076,805.072,556.726,342,1499.658
0,8000,8000,0,0,0,584,0.5259460000000001,0.39877266666666633,0.0,8.235,791.09,557.145,342,1499.658
0,7228,8772,114,0,0,5,0.8536053333333349,0.18770133333333347,0.0,0.366,1184.9,298.041,342,1499.658
0,7376,8624,613,0,0,0,0.9913366666666698,0.0976926666666666,0.0,0.0,1474.529,149.145,342,1499.658
0,7513,8487,468,0,0,0,0.9886500000000026,0.09159466666666652,0.0,0.0,1486.098,137.157,342,1499.658
0,7748,8252,190,0,0,0,0.9831693333333347,0.12717466666666669,0.0,0.0,1488.415,184.65,342,1499.658
0,8000,8000,0,0,0,240,0.9508406666666663,0.3551120000000002,0.0,3.984,1430.218,504.237,342,1499.658
0,8000,8000,0,0,0,577,0.9479073333333315,0.39992533333333324,0.0,8.383,1418.155,557.615,342,1499.658
0,8792,7208,0,0,0,1303,0.7461986666666681,0.3964386666666668,0.0,8.377,1220.215,503.338,342,1499.658
0,8183,7817,0,0,0,749,0.388561333333334,0.3985826666666658,0.0,8.488,588.088,545.124,342,1499.658
0,7774,8226,0,0,0,399,0.39611666666666673,0.38709533333333246,0.0,6.379,576.545,558.245,342,1499.658
0,7257,8743,123,0,0,0,0.8496420000000031,0.2163146666666666,0.0,0.0,1176.757,335.103,342,1499.658
0,8739,7261,0,0,0,916,0.7889233333333329,0.3492986666666662,0.0,5.314,1289.726,444.183,342,1499.658
0,7852,8148,0,0,0,443,0.396213333333334,0.3699273333333326,0.0,5.536,580.138,533.247,342,1499.658
0,7387,8613,0,0,0,0,0.829203333333333,0.16462066666666683,0.0,0.0,1169.062,253.416,342,1499.658
0,8000,8000,0,0,0,97,0.9236573333333342,0.3125213333333332,0.0,2.634,1392.359,445.924,342,1499.658
0,8000,8000,0,0,0,576,0.9053486666666669,0.398278,0.0,8.445,1344.459,557.647,342,1499.658
0,7697,8303,261,0,0,313,0.9692046666666632,0.3713953333333328,0.0,5.829,1422.203,545.967,342,1499.658
0,7000,8924,1059,0,0,0,0.9947293333333277,0.11442133333333332,0.0,0.0,1492.115,181.21,342,1499.658
0,7000,8552,1192,0,0,0,0.9948459999999917,0.0020679999999999987,0.0,0.0,1492.229,3.102,342,1499.658
0,7000,8506,882,0,0,0,0.9943786666666622,0.0017553333333333342,0.0,0.0,1491.718,2.633,342,1499.658
0,7000,8555,942,0,0,0,0.99457866666666,0.0025946666666666588,0.0,0.0,1491.777,3.892,342,1499.658
0,7000,8480,1030,0,0,0,0.9945453333333261,0.0018306666666666686,0.0,0.0,1491.826,2.746,342,1499.658
0,7350,8303,666,0,0,0,0.990029333333334,0.01436266666666668,0.0,0.0,1510.163,20.811,342,1499.658
0,7475,8525,600,0,0,0,0.9895813333333346,0.09640533333333315,0.0,0.0,1481.594,143.804,342,1499.658
0,8000,8000,127,0,0,0,0.9845953333333369,0.22798866666666656,0.0,0.1,1476.149,323.514,342,1499.658
0,8000,8000,36,0,0,431,0.9772146666666657,0.39121600000000056,0.0,7.605,1467.048,555.907,342,1499.658
0,8000,8000,0,0,0,607,0.9592620000000001,0.4005140000000001,0.0,8.501,1441.346,557.762,342,1499.658
0,7948,8052,61,0,0,519,0.9767786666666669,0.396114,0.0,7.361,1467.968,558.451,342,1499.658
0,8000,8000,45,0,0,495,0.9824666666666666,0.39337800000000017,0.0,7.718,1469.031,555.617,342,1499.658
0,8000,8000,0,0,0,511,0.9523953333333325,0.39545933333333316,0.0,8.092,1445.747,556.879,342,1499.658
0,8000,8000,0,0,0,464,0.9005873333333336,0.3933346666666681,0.0,8.243,1362.756,557.35,342,1499.658
0,8000,8000,0,0,0,548,0.8653760000000006,0.3970920000000003,0.0,8.221,1298.703,557.456,342,1499.658
0,8000,8000,0,0,0,426,0.8859173333333332,0.3912819999999999,0.0,8.049,1326.694,556.515,342,1499.658
0,8000,8000,0,0,0,485,0.855284666666667,0.3937220000000001,0.0,8.308,1282.702,557.324,342,1499.658
0,7354,8646,554,0,0,159,0.9550286666666602,0.33449133333333386,0.0,3.086,1381.981,504.914,342,1499.658
0,7991,8009,254,0,0,246,0.9585666666666657,0.27467066666666623,0.0,1.481,1507.888,380.882,342,1499.658
0,8357,7643,0,0,0,1002,0.5186660000000006,0.38171666666666715,0.0,6.172,827.353,510.344,342,1499.658
0,7429,8571,9,0,0,0,0.834861333333333,0.24046466666666647,0.0,0.0,1155.663,359.807,342,1499.658
0,8000,8000,19,0,0,360,0.9749493333333343,0.3824260000000004,0.0,6.008,1466.298,542.002,342,1499.658
0,8432,7568,0,0,0,903,0.8715966666666656,0.39399333333333364,0.0,7.788,1375.242,526.844,342,1499.658
0,8000,8000,0,0,0,470,0.6999066666666669,0.3934439999999996,0.0,8.307,1039.708,557.221,342,1499.658
0,7904,8096,0,0,0,350,0.7558159999999997,0.38752133333333366,0.0,6.71,1106.892,560.069,342,1499.658
0,7433,8567,400,0,0,0,0.9676306666666673,0.2645693333333336,0.0,0.0,1430.06,399.211,342,1499.658
0,8000,8000,0,0,0,405,0.9343133333333338,0.3889846666666666,0.0,6.692,1403.819,550.29,342,1499.658
0,8000,8000,19,0,0,466,0.9634480000000019,0.3932239999999995,0.0,7.982,1429.575,556.756,342,1499.658
0,8000,8000,0,0,0,566,0.9070060000000002,0.39769400000000027,0.0,8.137,1385.85,556.985,342,1499.658
0,8000,8000,0,0,0,448,0.9047606666666662,0.39156733333333327,0.0,8.165,1348.071,556.796,342,1499.658
0,8000,8000,0,0,0,532,0.9342613333333312,0.39646399999999987,0.0,8.187,1403.184,557.17,342,1499.658
0,8000,8000,0,0,0,472,0.9429173333333333,0.3928866666666667,0.0,7.861,1398.497,556.075,342,1499.658
0,8000,8000,13,0,0,498,0.9590293333333337,0.39511933333333304,0.0,7.95,1451.741,556.614,342,1499.658
0,8000,8000,0,0,0,614,0.9385640000000008,0.39992,0.0,8.438,1412.794,557.829,342,1499.658
0,7803,8197,0,0,0,384,0.9101159999999978,0.38844866666666616,0.0,6.591,1342.562,560.815,342,1499.658
0,7335,8665,687,0,0,0,0.9912193333333357,0.2310166666666672,0.0,0.0,1490.805,354.887,342,1499.658
0,8214,7786,0,0,0,497,0.9378573333333343,0.3602260000000003,0.0,4.699,1451.804,493.159,342,1499.658
0,8952,7048,0,0,0,1386,0.4661146666666669,0.3942699999999996,0.0,8.434,783.831,492.769,342,1499.658
0,8000,8000,0,0,0,558,0.14197866666666656,0.39644666666666695,0.0,8.386,214.838,557.436,342,1499.658
0,8000,8000,0,0,0,363,0.1429086666666664,0.38754133333333357,0.0,7.399,213.463,555.446,342,1499.658
0,8000,8000,0,0,0,405,0.1701893333333338,0.390331333333333,0.0,8.022,252.768,556.522,342,1499.658
0,8000,8000,0,0,0,519,0.23605333333333328,0.39571933333333315,0.0,7.987,348.893,556.837,342,1499.658
0,8000,8000,0,0,0,482,0.3053593333333333,0.39287866666666665,0.0,7.849,449.141,556.188,342,1499.658
0,8008,7992,0,0,0,449,0.3524793333333333,0.3916913333333339,0.0,7.735,531.21,555.618,342,1499.658
0,8271,7729,0,0,0,806,0.2532066666666669,0.3968966666666669,0.0,8.476,385.952,539.33,342,1499.658
0,8000,8000,0,0,0,491,0.2733426666666666,0.39441799999999977,0.0,8.204,411.767,556.939,342,1499.658
0,8000,8000,0,0,0,403,0.25828799999999985,0.3902060000000003,0.0,7.914,386.089,556.396,342,1499.658
0,8138,7862,0,0,0,505,0.24360933333333334,0.38601199999999986,0.0,7.199,371.783,545.603,342,1499.658
0,8000,8000,0,0,0,368,0.1672553333333331,0.3885720000000003,0.0,7.18,252.602,554.547,342,1499.658
0,8000,8000,0,0,0,585,0.11395999999999978,0.3980646666666668,0.0,8.071,171.774,556.967,342,1499.658
0,8000,8000,0,0,0,516,0.09062600000000001,0.39425000000000043,0.0,8.116,136.769,557.28,342,1499.658
0,8000,8000,0,0,0,453,0.05383799999999991,0.393196,0.0,7.971,81.075,556.261,342,1499.658
0,8000,8000,0,0,0,507,0.08478200000000008,0.39482399999999973,0.0,8.038,126.713,556.913,342,1499.658
0,8000,8000,0,0,0,497,0.10280866666666663,0.39479866666666663,0.0,7.94,153.792,556.333,342,1499.658
0,8000,8000,0,0,0,488,0.11361666666666657,0.3930359999999997,0.0,8.051,170.194,556.7,342,1499.658
0,8000,8000,0,0,0,463,0.1424473333333333,0.3925933333333335,0.0,8.055,210.279,556.895,342,1499.658
0,8000,8000,0,0,0,500,0.20265133333333335,0.3948453333333337,0.0,8.145,305.248,556.955,342,1499.658
0,8050,7950,0,0,0,674,0.08603266666666687,0.40101466666666696,0.0,8.417,130.907,554.394,342,1499.658
0,8062,7938,0,0,0,451,0.045749333333333315,0.38856266666666694,0.0,7.979,70.416,552.211,342,1499.658
0,7972,8000,0,0,0,522,0.02085733333333328,0.39609733333333286,0.0,8.243,31.195,557.358,342,1499.658
0,7974,8000,0,0,0,430,0.015226666666666687,0.3914220000000008,0.0,8.057,22.939,556.338,342,1499.658
0,7925,7999,0,0,0,598,0.0117286666666667,0.3992879999999998,0.0,8.502,17.593,557.847,342,1499.658
0,7993,8000,0,0,0,491,0.05500800000000012,0.39512066666666695,0.0,8.384,81.866,557.772,342,1499.658
0,8000,8000,0,0,0,546,0.06560733333333334,0.3979759999999996,0.0,8.382,98.857,557.499,342,1499.658
0,7968,7980,0,0,0,515,0.02038533333333338,0.39345999999999987,0.0,8.075,30.775,555.383,342,1499.658
0,7941,8000,0,0,0,506,0.012047999999999998,0.3943246666666663,0.0,8.03,18.033,556.668,342,1499.658
0,7967,8000,0,0,0,624,0.01960733333333332,0.4014713333333327,0.0,8.507,29.452,557.954,342,1499.658
0,7962,7995,0,0,0,574,0.013991333333333328,0.399302,0.0,8.528,20.979,557.686,342,1499.658
0,7905,7994,0,0,0,471,0.013598666666666655,0.3919799999999999,0.0,8.185,20.335,556.742,342,1499.658
0,8002,7998,0,0,0,489,0.04429,0.39444133333333337,0.0,7.709,66.099,555.64,342,1499.658
0,7220,8780,0,0,0,115,0.2929093333333332,0.3163999999999996,0.0,1.763,383.484,483.334,342,1499.658
0,7512,8488,0,0,0,0,0.8863966666666652,0.1379893333333334,0.0,0.0,1257.476,203.757,342,1499.658
0,7310,8690,678,0,0,0,0.9839626666666617,0.2250526666666671,0.0,0.0,1446.051,344.638,342,1499.658
0,7973,8027,72,0,0,0,0.9729413333333334,0.19344400000000028,0.0,0.0,1487.051,275.384,342,1499.658
0,8000,8000,49,0,0,474,0.9798013333333356,0.39433399999999985,0.0,7.551,1465.167,552.97,342,1499.658
0,8000,8000,0,0,0,430,0.9707839999999992,0.39098999999999906,0.0,8.192,1457.882,556.981,342,1499.658
0,8000,8000,0,0,0,536,0.9468286666666668,0.3965246666666666,0.0,7.879,1437.721,556.196,342,1499.658
0,8000,8000,0,0,0,562,0.9097220000000004,0.3968273333333327,0.0,8.184,1370.472,557.192,342,1499.658
0,8000,8000,0,0,0,486,0.8452286666666662,0.392244666666667,0.0,7.463,1277.18,555.437,342,1499.658
0,8667,7333,0,0,0,1066,0.7203080000000014,0.3913166666666667,0.0,8.136,1153.041,511.383,342,1499.658
0,8547,7000,0,0,0,1446,0.143803333333333,0.3947766666666666,0.0,8.446,243.912,489.431,342,1499.658
0,7971,7000,0,0,0,1528,0.0007273333333333341,0.3958113333333338,0.0,8.516,1.091,489.429,342,1499.658
0,7832,7538,0,0,0,896,0.02150933333333333,0.38461866666666666,0.0,7.087,28.03,518.854,342,1499.658
0,7000,9000,0,0,0,0,0.5027853333333336,0.16700999999999996,0.0,0.0,664.165,264.273,342,1499.658
0,7562,8292,220,0,0,0,0.9744373333333398,0.05009599999999994,0.0,0.0,1420.693,72.813,342,1499.658
0,8000,8000,26,0,0,62,0.9716906666666666,0.28190000000000026,0.0,1.175,1467.859,400.668,342,1499.658
0,8000,8000,0,0,0,377,0.941396666666668,0.3891213333333335,0.0,7.972,1415.896,556.196,342,1499.658
0,8000,8000,0,0,0,500,0.9408459999999994,0.3943300000000007,0.0,8.097,1412.106,556.796,342,1499.658
0,8000,8000,0,0,0,457,0.9062240000000013,0.39170666666666604,0.0,7.961,1363.94,556.383,342,1499.658
0,8000,8000,0,0,0,530,0.8989113333333327,0.39519133333333345,0.0,7.888,1354.334,556.461,342,1499.658
0,8000,8000,0,0,0,552,0.889677333333334,0.39892800000000017,0.0,8.403,1328.451,557.33,342,1499.658
0,8262,7738,0,0,0,754,0.8900553333333348,0.39335200000000015,0.0,8.179,1372.395,539.185,342,1499.658
0,8731,7269,0,0,0,1229,0.4038906666666667,0.39595466666666684,0.0,8.12,680.418,507.121,342,1499.658
0,8000,8000,0,0,0,442,0.17899466666666705,0.3910273333333336,0.0,7.961,267.719,556.753,342,1499.658
0,8000,8000,0,0,0,531,0.19650000000000042,0.39645533333333355,0.0,8.361,295.303,557.515,342,1499.658
0,8000,8000,0,0,0,450,0.229356,0.39282800000000007,0.0,8.276,337.601,557.048,342,1499.658
0,8000,8000,0,0,0,482,0.3080759999999998,0.3931166666666667,0.0,7.998,459.717,556.755,342,1499.658
0,8000,8000,0,0,0,485,0.3192146666666665,0.39444133333333364,0.0,8.204,477.067,557.161,342,1499.658
0,8000,8000,0,0,0,508,0.36332666666666763,0.3951520000000003,0.0,8.302,536.829,557.148,342,1499.658
0,8000,8000,0,0,0,486,0.41237399999999946,0.39405133333333314,0.0,8.23,615.088,557.227,342,1499.658
0,8000,8000,0,0,0,512,0.4224153333333333,0.3959986666666669,0.0,8.308,637.888,557.35,342,1499.658
0,8000,8000,0,0,0,472,0.3991113333333336,0.3922426666666673,0.0,7.928,599.56,556.501,342,1499.658
0,8000,8000,0,0,0,564,0.39606800000000036,0.3989646666666664,0.0,8.392,592.593,557.543,342,1499.658
0,8000,8000,0,0,0,571,0.38488733333333347,0.39875933333333274,0.0,8.468,581.967,557.815,342,1499.658
0,8000,8000,0,0,0,649,0.3616160000000004,0.4014006666666666,0.0,8.491,538.412,557.776,342,1499.658
0,8000,8000,0,0,0,431,0.44451400000000013,0.39008866666666675,0.0,7.58,659.104,555.408,342,1499.658
0,8000,8000,0,0,0,554,0.46642933333333303,0.39810133333333303,0.0,8.368,697.278,557.713,342,1499.658
0,8000,8000,0,0,0,509,0.4336673333333334,0.3948473333333334,0.0,8.265,661.442,557.262,342,1499.658
0,8000,8000,0,0,0,561,0.3934126666666661,0.3980619999999999,0.0,8.408,585.295,557.575,342,1499.658
0,8000,8000,0,0,0,518,0.42358333333333326,0.39666066666666655,0.0,8.441,634.908,557.767,342,1499.658
0,8000,8000,0,0,0,598,0.4559919999999997,0.399592666666667,0.0,8.479,681.567,557.698,342,1499.658
0,8000,8000,0,0,0,518,0.4349906666666669,0.39581133333333346,0.0,8.261,656.386,557.054,342,1499.658
0,8000,8000,0,0,0,550,0.3865633333333339,0.3961386666666659,0.0,8.298,581.983,557.37,342,1499.658
0,8000,8000,0,0,0,448,0.44555600000000056,0.3921866666666667,0.0,8.029,660.504,556.699,342,1499.658
0,8000,8000,0,0,0,481,0.46700933333333383,0.39315400000000017,0.0,8.071,702.995,556.963,342,1499.658
0,8000,8000,0,0,0,432,0.4753926666666664,0.39217333333333315,0.0,7.682,715.75,555.69,342,1499.658
0,8000,8000,0,0,0,527,0.4466839999999999,0.3946873333333339,0.0,8.338,665.258,557.582,342,1499.658
0,8000,8000,0,0,0,517,0.4462180000000002,0.3962373333333326,0.0,7.904,670.577,556.558,342,1499.658
0,8000,8000,0,0,0,539,0.47011066666666645,0.39730199999999977,0.0,8.385,698.718,557.43,342,1499.658
0,8000,8000,0,0,0,515,0.5140953333333325,0.39493733333333336,0.0,8.117,764.129,556.785,342,1499.658
0,8000,8000,0,0,0,545,0.5274313333333341,0.3965086666666667,0.0,8.345,798.097,557.5,342,1499.658
0,8000,8000,0,0,0,438,0.5379586666666667,0.39169466666666697,0.0,7.863,795.975,556.331,342,1499.658
0,8044,7956,0,0,0,552,0.5559080000000002,0.39474933333333334,0.0,8.286,843.787,554.175,342,1499.658
0,8244,7756,0,0,0,762,0.3827960000000005,0.3965726666666666,0.0,8.417,595.127,541.012,342,1499.658
0,8000,8000,0,0,0,559,0.3070106666666662,0.3983806666666667,0.0,8.302,463.903,557.26,342,1499.658
0,8000,8000,0,0,0,517,0.28591466666666704,0.39433133333333276,0.0,8.305,433.275,557.364,342,1499.658
0,8001,7999,0,0,0,448,0.24254333333333283,0.3916073333333336,0.0,7.457,365.384,555.438,342,1499.658
0,8000,8000,0,0,0,473,0.24978266666666704,0.3934359999999994,0.0,8.024,371.042,556.661,342,1499.658
0,8000,8000,0,0,0,492,0.31766266666666615,0.3931660000000002,0.0,7.915,469.555,556.363,342,1499.658
0,8000,8000,0,0,0,454,0.3111826666666662,0.39230066666666635,0.0,7.496,472.008,555.494,342,1499.658
0,8000,8000,0,0,0,583,0.2637780000000002,0.3984759999999994,0.0,8.288,399.195,557.27,342,1499.658
0,8000,8000,0,0,0,563,0.22362933333333354,0.39815266666666654,0.0,8.255,337.702,557.515,342,1499.658
0,8000,8000,0,0,0,364,0.18413466666666692,0.3886586666666666,0.0,7.636,277.371,556.014,342,1499.658
0,8000,8000,0,0,0,539,0.17249533333333342,0.3958026666666664,0.0,8.138,260.35,557.145,342,1499.658
0,8000,8000,0,0,0,488,0.19015666666666703,0.3935540000000001,0.0,8.251,283.028,557.018,342,1499.658
0,8000,8000,0,0,0,582,0.19710399999999975,0.39920000000000005,0.0,8.465,295.145,557.388,342,1499.658
0,8001,7999,0,0,0,523,0.20028933333333362,0.39481533333333346,0.0,7.653,302.109,555.906,342,1499.658
0,7279,8721,0,0,0,94,0.3391386666666665,0.32016666666666616,0.0,2.552,455.083,490.755,342,1499.658
0,7000,8693,537,0,0,0,0.9114026666666615,0.028678000000000075,0.0,0.0,1266.537,46.255,342,1499.658
0,7000,8558,953,0,0,0,0.99472266666666,0.002279333333333329,0.0,0.0,1491.993,3.419,342,1499.658
